Time,Movement,position,velocity,torque,currentMotor,voltage,temperatureMotor,temperatureCore
08:18:33,movement_1,347.7833251953125,-0.007582006976008415,-8.497339248657227,2.135040760040283,23.747386932373047,38.569435119628906,51.417320251464844
08:18:35,movement_2,336.92047119140625,-0.001053492771461606,-5.565642356872559,1.3985919952392578,23.682348251342773,38.60285949707031,50.78739929199219
08:18:36,movement_3,347.7906494140625,-0.009201187640428543,-8.680569648742676,2.181419610977173,23.714868545532227,38.59415054321289,51.417320251464844
08:18:40,movement_4,293.2439880371094,-0.1247914582490921,-10.810629844665527,2.7166287899017334,23.6986083984375,38.52291488647461,51.417320251464844
08:18:41,movement_5,287.999267578125,0.011482098139822483,-12.27647876739502,3.0845909118652344,23.73112678527832,38.578155517578125,51.417320251464844
08:18:43,movement_6,293.29742431640625,-0.02289297804236412,-15.757867813110352,3.959601879119873,23.6986083984375,38.567970275878906,51.10236358642578
08:18:46,movement_7,344.000732421875,-0.007831295020878315,-9.230262756347656,2.3193399906158447,23.706737518310547,38.60431671142578,51.10236358642578
08:18:48,movement_1,347.78338623046875,0.00965309701859951,-8.337011337280273,2.0947344303131104,23.722997665405273,38.645023345947266,51.417320251464844
08:18:50,movement_2,336.92022705078125,-0.0024835634976625443,-5.771777153015137,1.4502067565917969,23.682348251342773,38.66101837158203,50.78739929199219
08:18:52,movement_3,347.7908630371094,0.0012303490657359362,-8.74928092956543,2.198319435119629,23.73112678527832,38.60577392578125,51.417320251464844
08:18:56,movement_4,293.2480773925781,-0.07146056741476059,-10.879342079162598,2.733509063720703,23.714868545532227,38.610137939453125,51.10236358642578
08:18:57,movement_5,287.9960632324219,-0.022747432813048363,-12.001632690429688,3.015622854232788,23.706737518310547,38.642112731933594,51.417320251464844
08:18:58,movement_6,293.29693603515625,-0.020418062806129456,-15.643348693847656,3.9307594299316406,23.682348251342773,38.64067459106445,51.10236358642578
08:19:02,movement_7,343.9990234375,-0.008320750668644905,-9.207358360290527,2.3134713172912598,23.6986083984375,38.60287094116211,51.10236358642578
08:19:04,movement_1,347.78271484375,0.08747813105583191,-8.314107894897461,2.089043140411377,23.6986083984375,38.71916198730469,51.417320251464844
08:19:06,movement_2,336.9207763671875,-0.0018107561627402902,-5.703065872192383,1.4329310655593872,23.706737518310547,38.70317459106445,51.73228454589844
08:19:08,movement_3,347.7900695800781,-0.008741391822695732,-8.772185325622559,2.2041866779327393,23.73112678527832,38.637752532958984,51.417320251464844
08:19:11,movement_4,293.2657470703125,-0.0018583349883556366,-9.711243629455566,2.440180778503418,23.747386932373047,38.65811538696289,50.78739929199219
08:19:13,movement_5,287.99786376953125,0.007045150268822908,-12.368094444274902,3.108205795288086,23.722997665405273,38.72935485839844,51.10236358642578
08:19:14,movement_6,293.29742431640625,-0.019410522654652596,-15.597540855407715,3.91908597946167,23.6986083984375,38.72207260131836,51.73228454589844
08:19:17,movement_7,343.99786376953125, ,-9.528013229370117,2.3940353393554688,23.714868545532227,38.70172119140625,51.417320251464844
08:19:20,movement_1,347.7840576171875,0.00607859343290329,-8.176684379577637,2.054572343826294,23.722997665405273,38.75114822387695,51.417320251464844
08:19:22,movement_2,336.9208068847656,-0.006717878393828869,-5.909200668334961,1.4858386516571045,23.7392578125,38.81221008300781,50.78739929199219
08:19:23,movement_3,347.7903137207031,-0.003483388340100646,-8.497339248657227,2.135133981704712,23.747386932373047,38.79476547241211,51.417320251464844
08:19:27,movement_4,293.2669982910156, ,-10.031898498535156,2.520636796951294,23.714868545532227,38.746803283691406,51.417320251464844
08:19:28,movement_5,287.99951171875,-0.00337397214025259,-12.390997886657715,3.113337516784668,23.714868545532227,38.83982849121094,51.417320251464844
08:19:30,movement_6,293.29705810546875,-0.019041476771235466,-15.666253089904785,3.936244487762451,23.682348251342773,38.74824142456055,52.362205505371094
08:19:33,movement_7,343.99810791015625,-0.0057180169969797134,-9.505108833312988,2.388911724090576,23.722997665405273,38.81076431274414,50.78739929199219
08:19:35,movement_1,347.7828369140625,0.01430567353963852,-8.337011337280273,2.095010995864868,23.722997665405273,38.80349349975586,51.417320251464844
08:19:37,movement_2,336.920166015625,-0.004691106267273426,-5.88629674911499,1.478980302810669,23.6986083984375,38.8689079284668,51.10236358642578
08:19:39,movement_3,347.78924560546875,-0.013465899974107742,-8.291204452514648,2.0832488536834717,23.714868545532227,38.834022521972656,51.10236358642578
08:19:43,movement_4,293.2662353515625,-0.0034070166293531656,-10.146417617797852,2.549767017364502,23.714868545532227,38.748252868652344,51.73228454589844
08:19:44,movement_5,288.000244140625,0.007319868542253971,-12.368094444274902,3.1075665950775146,23.722997665405273,38.80931854248047,51.417320251464844
08:19:46,movement_6,293.2968444824219,-0.021747352555394173,-15.84948444366455,3.982386350631714,23.706737518310547,38.842742919921875,51.417320251464844
08:19:49,movement_7,343.9984130859375,-0.00463908351957798,-9.253167152404785,2.32509446144104,23.714868545532227,38.87763214111328,51.417320251464844
08:19:51,movement_1,347.7840576171875,-0.0034475347492843866,-8.291204452514648,2.0834157466888428,23.73112678527832,38.88636016845703,51.73228454589844
08:19:53,movement_2,336.92059326171875,-0.0006301205139607191,-5.451123237609863,1.369822382926941,23.706737518310547,38.91252136230469,51.73228454589844
08:19:55,movement_3,347.7903137207031,-0.00428224029019475,-8.543146133422852,2.146527051925659,23.747386932373047,38.86745834350586,51.417320251464844
08:19:58,movement_4,293.2649841308594,-0.002527388045564294,-9.917379379272461,2.49276065826416,23.722997665405273,38.81222152709961,51.417320251464844
08:20:00,movement_5,287.9986572265625,0.006815001834183931,-12.139056205749512,3.050361394882202,23.747386932373047,38.84856414794922,51.10236358642578
08:20:01,movement_6,293.29803466796875,-0.02496684342622757,-15.551733016967773,3.907813787460327,23.674219131469727,38.823848724365234,51.73228454589844
08:20:05,movement_7,343.99871826171875,0.0025998959317803383,-9.36768627166748,2.353943347930908,23.714868545532227,38.940147399902344,51.10236358642578
08:20:07,movement_1,347.783935546875,0.04170362651348114,-8.63476276397705,2.1695687770843506,23.7392578125,38.991031646728516,51.417320251464844
08:20:09,movement_2,336.9206848144531,-0.0004530788282863796,-5.703065872192383,1.4329426288604736,23.755517959594727,38.9197998046875,51.417320251464844
08:20:10,movement_3,347.789794921875,-0.0045043788850307465,-8.474434852600098,2.1294493675231934,23.714868545532227,39.00557327270508,51.417320251464844
08:20:14,movement_4,293.26617431640625,-0.003529267618432641,-10.100610733032227,2.5379459857940674,23.73112678527832,38.88054275512695,51.417320251464844
08:20:16,movement_5,287.9997863769531,0.016325796023011208,-12.207767486572266,3.067364454269409,23.722997665405273,38.959049224853516,51.10236358642578
08:20:17,movement_6,293.2978820800781,-0.02417021058499813,-15.643348693847656,3.93091082572937,23.682348251342773,38.9052619934082,51.417320251464844
08:20:20,movement_7,343.99774169921875,-0.013940569013357162,-9.276070594787598,2.330784559249878,23.682348251342773,39.02009582519531,51.10236358642578
08:20:22,movement_1,347.78460693359375, ,-8.130877494812012,2.0435903072357178,23.7392578125,39.05064010620117,51.10236358642578
08:20:24,movement_2,336.92041015625,-0.0018402652349323034,-5.977911949157715,1.5038498640060425,23.714868545532227,39.08553695678711,51.73228454589844
08:20:26,movement_3,347.7901611328125,-0.027468275278806686,-8.474434852600098,2.129262685775757,23.722997665405273,39.005577087402344,51.73228454589844
08:20:30,movement_4,293.2676696777344,0.0005599555443041027,-9.940282821655273,2.4976181983947754,23.682348251342773,38.969215393066406,51.417320251464844
08:20:31,movement_5,287.99945068359375,-0.031630989164114,-11.818401336669922,2.9694700241088867,23.73112678527832,39.05354690551758,51.417320251464844
08:20:33,movement_6,293.29736328125,-0.018743058666586876,-15.574637413024902,3.913834810256958,23.682348251342773,38.94887161254883,51.10236358642578
08:20:36,movement_7,343.99798583984375,-0.009953547269105911,-9.161551475524902,2.3019044399261475,23.69047737121582,39.043373107910156,51.417320251464844
08:20:38,movement_1,347.7840881347656,-0.0014459195081144571,-8.314107894897461,2.089003562927246,23.747386932373047,39.072452545166016,51.73228454589844
08:20:40,movement_2,336.9202575683594,-0.0019831417594105005,-5.909200668334961,1.4847683906555176,23.69047737121582,39.132057189941406,51.10236358642578
08:20:42,movement_3,347.790771484375,-0.009201465174555779,-8.543146133422852,2.146527051925659,23.722997665405273,39.07537078857422,51.73228454589844
08:20:45,movement_4,293.26324462890625,-0.013917174190282822,-10.329648971557617,2.5964672565460205,23.722997665405273,39.111698150634766,51.73228454589844
08:20:47,movement_5,287.99945068359375,-0.004511279985308647,-12.0245361328125,3.0213279724121094,23.714868545532227,39.08262634277344,51.73228454589844
08:20:48,movement_6,293.29644775390625,-0.019075432792305946,-15.78077220916748,3.9651684761047363,23.6986083984375,39.094261169433594,51.417320251464844
08:20:52,movement_7,343.9976806640625,-0.006634462159126997,-9.344781875610352,2.3491268157958984,23.706737518310547,39.076820373535156,51.73228454589844
08:20:54,movement_1,347.7827453613281,0.018008384853601456,-8.474434852600098,2.129262685775757,23.73112678527832,39.11897277832031,51.417320251464844
08:20:56,movement_2,336.9208068847656,-0.00047389016253873706,-5.88629674911499,1.4792490005493164,23.714868545532227,39.18730163574219,51.417320251464844
08:20:57,movement_3,347.7896423339844,-0.0013366143684834242,-8.772185325622559,2.2040741443634033,23.7392578125,39.117523193359375,51.73228454589844
08:21:01,movement_4,293.244384765625,-0.06961981952190399,-10.764822959899902,2.705029249191284,23.6986083984375,39.10588836669922,51.73228454589844
08:21:03,movement_5,288.0003662109375,0.0013778102584183216,-12.093247413635254,3.0385916233062744,23.714868545532227,39.094261169433594,51.73228454589844
08:21:04,movement_6,293.296875,-0.02763991244137287,-15.84948444366455,3.982785224914551,23.69047737121582,39.14223861694336,51.73228454589844
08:21:07,movement_7,343.9989013671875,-0.012817724607884884,-9.138647079467773,2.296726703643799,23.682348251342773,39.16984939575195,52.362205505371094
08:21:09,movement_1,347.78460693359375,0.0034386778715997934,-8.314107894897461,2.0889718532562256,23.7392578125,39.27452850341797,51.417320251464844
08:21:11,movement_2,336.920654296875,-0.003525660838931799,-5.840488910675049,1.4676400423049927,23.714868545532227,39.342857360839844,51.73228454589844
08:21:13,movement_3,347.79034423828125,-0.008000137284398079,-8.611858367919922,2.1642730236053467,23.722997665405273,39.20620346069336,51.73228454589844
08:21:17,movement_4,293.2468566894531,-0.05355526879429817,-10.67320728302002,2.6817164421081543,23.714868545532227,39.18438720703125,51.73228454589844
08:21:18,movement_5,287.9986267089844,0.021831685677170753,-12.207767486572266,3.0672996044158936,23.722997665405273,39.153873443603516,51.417320251464844
08:21:20,movement_6,293.2977294921875,-0.021457383409142494,-15.574637413024902,3.9132931232452393,23.666088104248047,39.194576263427734,51.73228454589844
08:21:23,movement_7,343.99853515625,-0.010612907819449902,-8.863801002502441,2.227449893951416,23.714868545532227,39.21492385864258,51.73228454589844
08:21:25,movement_1,347.7843017578125,0.016716131940484047,-8.291204452514648,2.0832250118255615,23.714868545532227,39.262901306152344,52.0472412109375
08:21:27,movement_2,336.9211730957031,0.0017588367918506265,-5.88629674911499,1.4790698289871216,23.714868545532227,39.22365188598633,52.0472412109375
08:21:29,movement_3,347.79022216796875,-0.002105357591062784,-8.63476276397705,2.169728994369507,23.714868545532227,39.264366149902344,51.73228454589844
08:21:32,movement_4,293.26690673828125,0.0009092173422686756,-9.917379379272461,2.4918105602264404,23.7392578125,39.257080078125,51.73228454589844
08:21:34,movement_5,287.9983215332031,0.012882050126791,-12.528421401977539,3.1484808921813965,23.714868545532227,39.196022033691406,51.417320251464844
08:21:35,movement_6,293.2964172363281,-0.017927180975675583,-15.689156532287598,3.9420158863067627,23.714868545532227,39.22365951538086,51.10236358642578
08:21:39,movement_7,343.9983825683594,-0.009876239113509655,-9.276070594787598,2.3306994438171387,23.69047737121582,39.24110412597656,51.73228454589844
08:21:41,movement_1,347.783935546875,0.021086160093545914,-8.382819175720215,2.1063618659973145,23.747386932373047,39.2919807434082,51.73228454589844
08:21:43,movement_2,336.9209289550781,0.002521734917536378,-5.840488910675049,1.4680123329162598,23.682348251342773,39.37485122680664,51.417320251464844
08:21:44,movement_3,347.7901611328125,-0.0012957531725987792,-8.726377487182617,2.1927459239959717,23.747386932373047,39.31378936767578,51.73228454589844
08:21:48,movement_4,293.26654052734375,-0.004584972746670246,-9.963187217712402,2.503478765487671,23.706737518310547,39.26435470581055,51.417320251464844
08:21:50,movement_5,287.9997863769531,-0.01873968541622162,-12.001632690429688,3.0161497592926025,23.682348251342773,39.293434143066406,52.0472412109375
08:21:51,movement_6,293.29656982421875,-0.019385414198040962,-15.734964370727539,3.953575611114502,23.69047737121582,39.23383331298828,51.73228454589844
08:21:54,movement_7,343.99749755859375,-0.002755703404545784,-9.184454917907715,2.3077166080474854,23.73112678527832,39.31669616699219,51.73228454589844
08:21:57,movement_1,347.78375244140625,-0.005060958210378885,-8.222492218017578,2.0661532878875732,23.714868545532227,39.32106018066406,51.417320251464844
08:21:58,movement_2,336.920654296875,-0.002024316228926182,-5.8633928298950195,1.4733154773712158,23.722997665405273,39.40538024902344,51.417320251464844
08:22:00,movement_3,347.7901611328125,-0.004490760620683432,-8.56605052947998,2.152343273162842,23.7392578125,39.31524658203125,51.417320251464844
08:22:04,movement_4,293.2667541503906,-0.0005623079487122595,-9.940282821655273,2.4980955123901367,23.6986083984375,39.31669616699219,51.73228454589844
08:22:05,movement_5,288.00079345703125,0.0030307446140795946,-11.795496940612793,2.963742971420288,23.73112678527832,39.419918060302734,51.73228454589844
08:22:07,movement_6,293.2969970703125,-0.01661256141960621,-15.46011734008789,3.884455919265747,23.69047737121582,39.310874938964844,51.73228454589844
08:22:10,movement_7,343.9990234375,-0.002915413584560156,-9.253167152404785,2.324923515319824,23.69047737121582,39.38211441040039,51.417320251464844
08:22:12,movement_1,347.78363037109375,0.0071000466123223305,-8.405722618103027,2.1120221614837646,23.73112678527832,39.35158920288086,51.73228454589844
08:22:14,movement_2,336.9209289550781, ,-5.817584991455078,1.4624295234680176,23.714868545532227,39.40829849243164,52.0472412109375
08:22:16,movement_3,347.790283203125,-0.002170092659071088,-8.520242691040039,2.1407721042633057,23.69047737121582,39.39375305175781,52.0472412109375
08:22:20,movement_4,293.2663269042969,-0.0005706780357286334,-10.306744575500488,2.589660167694092,23.73112678527832,39.27743911743164,51.73228454589844
08:22:21,movement_5,288.00067138671875,0.0030364743433892727,-12.0245361328125,3.0212619304656982,23.6986083984375,39.38938903808594,52.0472412109375
08:22:22,movement_6,293.296630859375,-0.019699513912200928,-15.689156532287598,3.942150592803955,23.706737518310547,39.361759185791016,51.73228454589844
08:22:26,movement_7,343.9983825683594,-0.01414160244166851,-9.505108833312988,2.3883917331695557,23.714868545532227,39.398109436035156,51.73228454589844
08:22:28,movement_1,347.7838134765625,0.03386089578270912,-8.291204452514648,2.0832488536834717,23.714868545532227,39.38793182373047,51.73228454589844
08:22:30,movement_2,336.9210510253906,0.0016829624073579907,-5.794681072235107,1.4565072059631348,23.682348251342773,39.40102767944336,52.0472412109375
08:22:32,movement_3,347.78985595703125,-0.019366402179002762,-8.382819175720215,2.106306791305542,23.7392578125,39.39812088012695,52.0472412109375
08:22:35,movement_4,293.26495361328125,-0.0006713947514072061,-9.825763702392578,2.4688453674316406,23.6986083984375,39.366127014160156,52.362205505371094
08:22:37,movement_5,287.9992980957031,-0.008996927179396152,-12.322286605834961,3.0960733890533447,23.706737518310547,39.38502502441406,51.73228454589844
08:22:38,movement_6,293.29681396484375,-0.022681886330246925,-15.505926132202148,3.89638614654541,23.69047737121582,39.3850212097168,51.73228454589844
08:22:41,movement_7,343.99609375,-0.007319868542253971,-9.253167152404785,2.32509446144104,23.73112678527832,39.418460845947266,52.0472412109375
08:22:44,movement_1,347.7838134765625,0.019957607612013817,-8.543146133422852,2.146527051925659,23.747386932373047,39.41847229003906,51.73228454589844
08:22:45,movement_2,336.92034912109375,0.001485980348661542,-5.840488910675049,1.4674595594406128,23.7392578125,39.41701126098633,51.73228454589844
08:22:47,movement_3,347.7899475097656,-0.020048176869750023,-8.451531410217285,2.1235315799713135,23.747386932373047,39.38502502441406,51.73228454589844
08:22:51,movement_4,293.26678466796875,-0.0022053061984479427,-10.077706336975098,2.5321130752563477,23.6986083984375,39.36466979980469,52.0472412109375
08:22:52,movement_5,287.99951171875,0.007334193214774132,-12.161959648132324,3.0558555126190186,23.674219131469727,39.51877975463867,51.73228454589844
08:22:54,movement_6,293.2975158691406,-0.023170974105596542,-15.574637413024902,3.9132423400878906,23.666088104248047,39.40247344970703,51.73228454589844
08:22:57,movement_7,343.99884033203125,-0.009299363940954208,-9.298974990844727,2.33648943901062,23.6986083984375,39.419921875,51.73228454589844
08:22:59,movement_1,347.78369140625,0.01855582185089588,-8.497339248657227,2.135133981704712,23.7392578125,39.47807693481445,52.362205505371094
08:23:01,movement_2,336.9202880859375, ,-5.6114501953125,1.4099239110946655,23.69047737121582,39.56240463256836,51.417320251464844
08:23:03,movement_3,347.78955078125,-0.01078085321933031,-8.611858367919922,2.1640589237213135,23.722997665405273,39.44754409790039,52.362205505371094
08:23:07,movement_4,293.2620544433594,-0.011589791625738144,-10.16932201385498,2.5552096366882324,23.6986083984375,39.40101623535156,51.73228454589844
08:23:08,movement_5,287.9977111816406,0.010121610946953297,-12.322286605834961,3.0962443351745605,23.706737518310547,39.524593353271484,51.73228454589844
08:23:10,movement_6,293.2969665527344,-0.011877112090587616,-15.620444297790527,3.9249417781829834,23.6986083984375,39.39956283569336,51.73228454589844
08:23:13,movement_7,343.9991760253906,0.002163017401471734,-9.413494110107422,2.3654515743255615,23.706737518310547,39.433006286621094,51.417320251464844
08:23:15,movement_1,347.78466796875,0.00965309701859951,-8.382819175720215,2.1067392826080322,23.6986083984375,39.49406814575195,51.417320251464844
08:23:17,movement_2,336.92083740234375,-0.0024918965063989162,-5.817584991455078,1.4617501497268677,23.666088104248047,39.55076599121094,51.73228454589844
08:23:19,movement_3,347.7901611328125,-0.0023805899545550346,-8.726377487182617,2.192927122116089,23.706737518310547,39.51005554199219,51.73228454589844
08:23:22,movement_4,293.2663269042969,0.0009071812382899225,-9.986090660095215,2.509068012237549,23.706737518310547,39.47225570678711,52.0472412109375
08:23:24,movement_5,287.9967041015625,0.007348321378231049,-12.116150856018066,3.04445481300354,23.73112678527832,39.49114990234375,52.67716598510742
08:23:25,movement_6,293.2965393066406,-0.018498118966817856,-15.48302173614502,3.8908193111419678,23.682348251342773,39.4359130859375,52.0472412109375
08:23:28,movement_7,343.99908447265625,-0.011073438450694084,-9.184454917907715,2.307651996612549,23.6986083984375,39.47227096557617,52.362205505371094
08:23:31,movement_1,347.7840576171875,0.011175676248967648,-8.291204452514648,2.0834157466888428,23.722997665405273,39.4998779296875,51.73228454589844
08:23:32,movement_2,336.9210510253906,-0.000568657589610666,-5.725969314575195,1.4386857748031616,23.706737518310547,39.50423812866211,51.73228454589844
08:23:34,movement_3,347.78973388671875,-0.009003633633255959,-8.588953971862793,2.158519744873047,23.714868545532227,39.49551773071289,51.73228454589844
08:23:38,movement_4,293.25811767578125,-0.054448164999485016,-10.444168090820312,2.6242196559906006,23.7392578125,39.46064376831055,52.0472412109375
08:23:39,movement_5,287.9992980957031, ,-12.230670928955078,3.0732970237731934,23.714868545532227,39.584205627441406,52.362205505371094
08:23:40,movement_6,293.2960510253906,-0.01842181570827961,-15.689156532287598,3.942708969116211,23.714868545532227,39.48679733276367,52.362205505371094
08:23:44,movement_7,343.9970703125,-0.003915521781891584,-9.207358360290527,2.3134140968322754,23.714868545532227,39.55803298950195,52.0472412109375
08:23:46,movement_1,347.78466796875,0.010683851316571236,-8.153780937194824,2.0488908290863037,23.706737518310547,39.537681579589844,52.0472412109375
08:23:47,movement_2,336.9210510253906, ,-5.703065872192383,1.4329426288604736,23.714868545532227,39.63508987426758,52.0472412109375
08:23:49,movement_3,347.7899475097656,-0.019770393148064613,-8.222492218017578,2.0662412643432617,23.714868545532227,39.517330169677734,52.362205505371094
08:23:53,movement_4,293.267333984375,-0.0005947338650003076,-9.963187217712402,2.5033397674560547,23.714868545532227,39.52605056762695,51.73228454589844
08:23:54,movement_5,288.0007629394531,0.03911486640572548,-12.184863090515137,3.061717987060547,23.706737518310547,39.59147262573242,52.0472412109375
08:23:56,movement_6,293.29705810546875,-0.01913493312895298,-15.551733016967773,3.9075088500976562,23.674219131469727,39.59002685546875,52.0472412109375
08:23:59,movement_7,343.99761962890625,-0.011920928955078125,-9.390589714050293,2.3594727516174316,23.706737518310547,39.56966781616211,52.362205505371094
08:24:01,movement_1,347.78375244140625,0.017881043255329132,-8.451531410217285,2.1235315799713135,23.722997665405273,39.62781524658203,52.0472412109375
08:24:03,movement_2,336.9209289550781, ,-5.88629674911499,1.4792490005493164,23.714868545532227,39.674339294433594,52.362205505371094
08:24:04,movement_3,347.78961181640625,-0.01105620339512825,-8.588953971862793,2.1582205295562744,23.7392578125,39.576934814453125,52.362205505371094
08:24:08,movement_4,293.2681579589844,-0.0006877458654344082,-10.008994102478027,2.5149874687194824,23.6986083984375,39.54494857788086,52.0472412109375
08:24:09,movement_5,287.9990234375,0.0007785891066305339,-12.139056205749512,3.050062656402588,23.714868545532227,39.613277435302734,52.0472412109375
08:24:11,movement_6,293.2962646484375,-0.021659545600414276,-15.826580047607422,3.976544141769409,23.714868545532227,39.55512237548828,52.362205505371094
08:24:14,movement_7,343.9978332519531,-0.008056133054196835,-9.36768627166748,2.355490207672119,23.69047737121582,39.5972900390625,52.0472412109375
08:24:16,movement_1,347.7818603515625,0.1793982982635498,-8.130877494812012,2.0429418087005615,23.763647079467773,39.693241119384766,51.73228454589844
08:24:18,movement_2,336.92083740234375,-0.0005894990172237158,-5.955008029937744,1.4962774515151978,23.6986083984375,39.630733489990234,52.0472412109375
08:24:20,movement_3,347.790283203125, ,-8.428627014160156,2.117940902709961,23.7392578125,39.683067321777344,52.0472412109375
08:24:23,movement_4,293.26611328125,-0.0022053061984479427,-10.215129852294922,2.5669314861297607,23.6986083984375,39.62199783325195,52.362205505371094
08:24:25,movement_5,287.9986572265625,0.008437384851276875,-12.505517959594727,3.142137289047241,23.714868545532227,39.703407287597656,51.73228454589844
08:24:26,movement_6,293.2965393066406,-0.01795070432126522,-15.872387886047363,3.9881410598754883,23.69047737121582,39.61182403564453,52.0472412109375
08:24:29,movement_7,343.9983825683594,-0.007277228403836489,-9.276070594787598,2.330784559249878,23.6986083984375,39.701961517333984,51.73228454589844
08:24:32,movement_1,347.7841796875,0.0031629675067961216,-8.199588775634766,2.060206174850464,23.722997665405273,39.72958755493164,52.362205505371094
08:24:33,movement_2,336.92047119140625,-0.004838204476982355,-5.840488910675049,1.4674708843231201,23.69047737121582,39.76156997680664,52.362205505371094
08:24:35,movement_3,347.7907409667969,-0.001012158114463091,-8.8179931640625,2.2157630920410156,23.706737518310547,39.74557113647461,52.362205505371094
08:24:39,movement_4,293.2607116699219,-0.021019654348492622,-10.444168090820312,2.62416934967041,23.73112678527832,39.6307258605957,52.362205505371094
08:24:40,movement_5,288.000244140625,0.015608754009008408,-12.070343971252441,3.032837152481079,23.69047737121582,39.72085189819336,52.362205505371094
08:24:41,movement_6,293.2967529296875,-0.017206687480211258,-15.551733016967773,3.9076781272888184,23.641698837280273,39.73393630981445,51.73228454589844
08:24:45,movement_7,343.99822998046875,-0.01323951780796051,-9.482205390930176,2.382908582687378,23.6986083984375,39.732486724853516,51.73228454589844
08:24:47,movement_1,347.7838134765625,0.014256387017667294,-8.291204452514648,2.0832884311676025,23.714868545532227,39.83135986328125,52.362205505371094
08:24:49,movement_2,336.92071533203125,-0.0024545807391405106,-5.4969305992126465,1.3811503648757935,23.69047737121582,39.84443664550781,52.67716598510742
08:24:50,movement_3,347.7900390625, ,-8.703473091125488,2.187415599822998,23.714868545532227,39.81100082397461,52.362205505371094
08:24:54,movement_4,293.2644958496094,0.0008910935721360147,-10.16932201385498,2.5554234981536865,23.6986083984375,39.71795654296875,52.67716598510742
08:24:55,movement_5,287.9996643066406, ,-12.27647876739502,3.084547758102417,23.763647079467773,39.7761116027832,51.73228454589844
08:24:57,movement_6,293.29608154296875,-0.00961616262793541,-15.437213897705078,3.878735303878784,23.69047737121582,39.78483581542969,52.0472412109375
08:25:00,movement_7,343.9984130859375,-0.005566869862377644,-9.344781875610352,2.34799861907959,23.706737518310547,39.76448059082031,51.73228454589844
08:25:02,movement_1,347.784423828125,0.00759101752191782,-8.291204452514648,2.0833442211151123,23.747386932373047,39.863338470458984,52.0472412109375
08:25:04,movement_2,336.92095947265625,0.0006483904435299337,-5.771777153015137,1.4502067565917969,23.6986083984375,39.85462188720703,52.362205505371094
08:25:06,movement_3,347.7907409667969,-0.00081650196807459,-8.520242691040039,2.1407721042633057,23.722997665405273,39.82990264892578,52.362205505371094
08:25:09,movement_4,293.26806640625,-0.0007464430527761579,-10.054802894592285,2.5263912677764893,23.6986083984375,39.739768981933594,52.362205505371094
08:25:11,movement_5,288.00067138671875,0.013736234977841377,-12.001632690429688,3.0155348777770996,23.6986083984375,39.76738357543945,52.362205505371094
08:25:12,movement_6,293.2972412109375,-0.021659545600414276,-15.643348693847656,3.930506467819214,23.674219131469727,39.78919982910156,52.362205505371094
08:25:15,movement_7,343.9998779296875,-0.018830640241503716,-9.184454917907715,2.307659149169922,23.714868545532227,39.803733825683594,52.0472412109375
08:25:17,movement_1,347.78192138671875,0.19245228171348572,-8.405722618103027,2.1122729778289795,23.714868545532227,39.86333465576172,52.0472412109375
08:25:19,movement_2,336.9205322265625,-0.002068552188575268,-5.8633928298950195,1.4733154773712158,23.6986083984375,39.87788009643555,52.362205505371094
08:25:21,movement_3,347.78985595703125, ,-8.680569648742676,2.1811161041259766,23.706737518310547,39.858970642089844,52.362205505371094
08:25:24,movement_4,293.2674560546875,-0.00586449122056365,-9.940282821655273,2.4977972507476807,23.6986083984375,39.826988220214844,52.0472412109375
08:25:26,movement_5,288.000244140625,-0.0019819182343780994,-12.047439575195312,3.0269949436187744,23.714868545532227,39.87060546875,52.67716598510742
08:25:27,movement_6,293.2967529296875,-0.022434059530496597,-15.48302173614502,3.890632152557373,23.714868545532227,39.85171127319336,52.362205505371094
08:25:30,movement_7,343.997314453125,-0.014144514687359333,-9.230262756347656,2.319225788116455,23.714868545532227,39.874977111816406,52.362205505371094
08:25:33,movement_1,347.78314208984375,0.01288452185690403,-8.56605052947998,2.1525509357452393,23.714868545532227,39.97237777709961,52.362205505371094
08:25:34,movement_2,336.9202880859375,0.0006489235674962401,-5.909200668334961,1.4856268167495728,23.6986083984375,39.9520263671875,52.67716598510742
08:25:36,movement_3,347.79010009765625, ,-8.703473091125488,2.18681001663208,23.747386932373047,39.890960693359375,52.67716598510742
08:25:40,movement_4,293.2662048339844,-0.002918311394751072,-10.283841133117676,2.5840399265289307,23.6986083984375,39.835716247558594,52.0472412109375
08:25:41,movement_5,287.9996643066406,-0.004451708868145943,-12.207767486572266,3.0672833919525146,23.6986083984375,39.95783615112305,52.67716598510742
08:25:43,movement_6,293.29681396484375,-0.0114900516346097,-15.826580047607422,3.97656512260437,23.6986083984375,39.89677429199219,52.362205505371094
08:25:46,movement_7,343.9976806640625,-0.008056133054196835,-9.344781875610352,2.348506450653076,23.7392578125,39.91858673095703,52.362205505371094
08:25:48,movement_1,347.785400390625,-0.007580123841762543,-8.130877494812012,2.0429418087005615,23.706737518310547,39.95929718017578,52.362205505371094
08:25:50,movement_2,336.9202880859375,-0.0032226054463535547,-5.955008029937744,1.4962774515151978,23.73112678527832,39.99855041503906,52.362205505371094
08:25:51,movement_3,347.7903137207031,-0.01302055548876524,-8.337011337280273,2.0947976112365723,23.73112678527832,39.97092056274414,52.67716598510742
08:25:55,movement_4,293.2674560546875,0.0077465614303946495,-9.87157154083252,2.4802942276000977,23.682348251342773,39.89822769165039,52.67716598510742
