Time,Movement,position,velocity,torque,currentMotor,voltage,temperatureMotor,temperatureCore
08:52:33,movement_5,38.95941162109375,-0.02873895689845085,4.103244304656982,-3.435600996017456,23.666088104248047,45.50419998168945,59.32270812988281
08:52:34,movement_6,36.78326416015625,-0.04554862529039383,5.299164772033691,-4.436922073364258,23.657958984375,45.60013961791992,59.32270812988281
08:52:38,movement_7,75.22425842285156,0.025863977149128914,4.708077907562256,-3.9423394203186035,23.674219131469727,45.5754280090332,59.32270812988281
08:52:40,movement_1,91.33941650390625, ,4.336930274963379,-3.6314070224761963,23.6986083984375,45.49982452392578,59.64143371582031
08:52:42,movement_2,85.58963012695312,-0.03598770871758461,5.745916843414307,-4.810996055603027,23.674219131469727,45.614681243896484,59.00398635864258
08:52:43,movement_3,91.30398559570312,-0.049106139689683914,4.233833312988281,-3.544964075088501,23.722997665405273,45.55653762817383,59.00398635864258
08:52:47,movement_4,36.64532470703125,0.1659994274377823,5.003621578216553,-4.189516067504883,23.6986083984375,45.62195587158203,59.00398635864258
08:52:48,movement_5,38.961212158203125,0.08299971371889114,4.089498043060303,-3.424149513244629,23.6986083984375,45.52891159057617,59.32270812988281
08:52:50,movement_6,36.785919189453125,0.02180761657655239,5.402261734008789,-4.523359775543213,23.674219131469727,45.62776565551758,59.00398635864258
08:52:53,movement_7,75.22203063964844,-0.09016316384077072,4.708077907562256,-3.942066192626953,23.682348251342773,45.54634475708008,59.32270812988281
08:52:55,movement_1,91.33871459960938,0.008810489438474178,4.323184013366699,-3.6197516918182373,23.706737518310547,45.51436233520508,59.32270812988281
08:52:57,movement_2,85.58615112304688,-0.020200654864311218,5.766535758972168,-4.828233242034912,23.682348251342773,45.698997497558594,59.00398635864258
08:52:59,movement_3,91.30355834960938,-0.12426464259624481,4.22008752822876,-3.53348708152771,23.6986083984375,45.53325653076172,59.32270812988281
08:53:02,movement_4,36.64434814453125,0.0692155733704567,4.955509662628174,-4.149569034576416,23.674219131469727,45.619041442871094,59.32270812988281
08:53:04,movement_5,38.95703125,0.026821976527571678,4.103244304656982,-3.4357552528381348,23.706737518310547,45.601600646972656,59.64143371582031
08:53:05,movement_6,36.78424072265625,0.10173758864402771,5.333530426025391,-4.4659810066223145,23.682348251342773,45.601600646972656,59.00398635864258
08:53:08,movement_7,75.22369384765625,-0.06221899762749672,4.769935607910156,-3.9938955307006836,23.682348251342773,45.57979965209961,59.00398635864258
08:53:11,movement_1,91.34136962890625,0.024875227361917496,4.247579574584961,-3.5565476417541504,23.69047737121582,45.556522369384766,59.00398635864258
08:53:12,movement_2,85.58908081054688,-0.047138672322034836,5.800901412963867,-4.857007026672363,23.706737518310547,45.621952056884766,59.64143371582031
08:53:14,movement_3,91.30426025390625,-0.1452837884426117,4.27507209777832,-3.5794920921325684,23.722997665405273,45.52890396118164,59.00398635864258
08:53:18,movement_4,36.64491271972656,0.16832341253757477,4.955509662628174,-4.1492695808410645,23.682348251342773,45.68301010131836,59.32270812988281
08:53:19,movement_5,38.95912170410156,0.04554862529039383,4.130736827850342,-3.458906888961792,23.6986083984375,45.60305404663086,59.00398635864258
08:53:20,movement_6,36.78562927246094,0.019468259066343307,5.285418510437012,-4.425431251525879,23.657958984375,45.674285888671875,59.00398635864258
08:53:24,movement_7,75.22369384765625,-0.07013356685638428,4.694331645965576,-3.9305570125579834,23.706737518310547,45.73826217651367,59.64143371582031
08:53:26,movement_1,91.34024047851562,0.022473163902759552,4.37816858291626,-3.665884494781494,23.706737518310547,45.59577560424805,59.00398635864258
08:53:28,movement_2,85.59060668945312,-0.043291348963975906,5.739043712615967,-4.805213928222656,23.674219131469727,45.613216400146484,59.64143371582031
08:53:29,movement_3,91.30340576171875,-0.13221599161624908,4.22008752822876,-3.533431053161621,23.6986083984375,45.6234130859375,59.00398635864258
08:53:33,movement_4,36.64434814453125,0.15504726767539978,4.900524616241455,-4.103196620941162,23.682348251342773,45.67721176147461,59.00398635864258
08:53:34,movement_5,38.956756591796875,0.03624572232365608,4.137609958648682,-3.4649336338043213,23.6986083984375,45.59724426269531,59.00398635864258
08:53:36,movement_6,36.781585693359375,0.13844095170497894,5.381641864776611,-4.505997180938721,23.64982795715332,45.77024459838867,59.64143371582031
08:53:39,movement_7,75.22203063964844,-0.05108880624175072,4.708077907562256,-3.9422049522399902,23.674219131469727,45.722259521484375,59.00398635864258
08:53:41,movement_1,91.3409423828125,-0.004040992818772793,4.316310882568359,-3.613996982574463,23.6986083984375,45.696102142333984,59.64143371582031
08:53:43,movement_2,85.58404541015625,-0.03643647953867912,5.697805404663086,-4.770737648010254,23.714868545532227,45.68883514404297,59.00398635864258
08:53:45,movement_3,91.3046875,-0.1627197414636612,4.1857218742370605,-3.504657506942749,23.706737518310547,45.65829086303711,59.00398635864258
08:53:48,movement_4,36.64518737792969,0.15789802372455597,4.941763401031494,-4.13767671585083,23.6986083984375,45.7833251953125,59.64143371582031
08:53:50,movement_5,38.95814514160156,0.03415863588452339,4.123863697052002,-3.4529225826263428,23.682348251342773,45.69900894165039,59.00398635864258
08:53:51,movement_6,36.786468505859375,-0.024383720010519028,5.299164772033691,-4.437145709991455,23.64982795715332,45.7528076171875,59.32270812988281
08:53:54,movement_7,75.22412109375,-0.08402924239635468,4.6805853843688965,-3.919187068939209,23.69047737121582,45.651023864746094,59.00398635864258
08:53:57,movement_1,91.34371948242188,0.0040258001536130905,4.29569149017334,-3.596714496612549,23.6986083984375,45.70335388183594,59.00398635864258
08:53:58,movement_2,85.58279418945312,-0.0065901312045753,5.677186012268066,-4.753431797027588,23.674219131469727,45.71500015258789,59.32270812988281
08:54:00,movement_3,91.30438232421875,-0.12111866474151611,4.247579574584961,-3.5564498901367188,23.7392578125,45.60304641723633,59.32270812988281
08:54:04,movement_4,36.64839172363281,0.011387156322598457,4.983001708984375,-4.172204494476318,23.69047737121582,45.72081756591797,59.32270812988281
08:54:05,movement_5,38.95661926269531,0.028155479580163956,4.116990566253662,-3.447134494781494,23.6986083984375,45.77169418334961,59.64143371582031
08:54:06,movement_6,36.784515380859375,0.10795517265796661,5.347276210784912,-4.477371692657471,23.674219131469727,45.81386184692383,59.32270812988281
08:54:10,movement_7,75.22286987304688,-0.0372333750128746,4.708077907562256,-3.9419991970062256,23.682348251342773,45.76152801513672,59.32270812988281
08:54:12,movement_1,91.3419189453125,0.004738901741802692,4.316310882568359,-3.613978862762451,23.714868545532227,45.67573928833008,59.32270812988281
08:54:14,movement_2,85.58404541015625,-0.0065901312045753,5.718424320220947,-4.787950038909912,23.682348251342773,45.77607345581055,59.00398635864258
08:54:15,movement_3,91.30535888671875,-0.034045420587062836,4.213213920593262,-3.5276761054992676,23.6986083984375,45.77170944213867,59.00398635864258
08:54:19,movement_4,36.64491271972656,0.21591034531593323,4.983001708984375,-4.172224521636963,23.69047737121582,45.741180419921875,59.32270812988281
08:54:21,movement_5,38.961212158203125,0.16195066273212433,4.130736827850342,-3.4586055278778076,23.69047737121582,45.764427185058594,59.32270812988281
08:54:22,movement_6,36.78507995605469,0.022774312645196915,5.388515472412109,-4.511850833892822,23.674219131469727,45.831302642822266,59.64143371582031
08:54:25,movement_7,75.22286987304688,-0.053980570286512375,4.742443084716797,-3.9707770347595215,23.6986083984375,45.78331756591797,59.00398635864258
08:54:27,movement_1,91.34136962890625, ,4.29569149017334,-3.5967190265655518,23.7392578125,45.745521545410156,59.64143371582031
08:54:29,movement_2,85.58685302734375,-0.03893376141786575,5.725297451019287,-4.793870449066162,23.674219131469727,45.80805206298828,59.00398635864258
08:54:31,movement_3,91.30328369140625,-0.08183281123638153,4.254452705383301,-3.562190532684326,23.706737518310547,45.79786682128906,59.32270812988281
08:54:34,movement_4,36.644775390625,0.15637889504432678,4.989875316619873,-4.177947521209717,23.6986083984375,45.88656234741211,59.32270812988281
08:54:36,movement_5,38.961212158203125,0.03244556486606598,4.165102481842041,-3.487379312515259,23.682348251342773,45.776058197021484,59.00398635864258
08:54:37,movement_6,36.78465270996094,0.04091234132647514,5.319784164428711,-4.454204559326172,23.666088104248047,45.82695388793945,59.00398635864258
08:54:40,movement_7,75.22271728515625,-0.05048660933971405,4.728697299957275,-3.959263324737549,23.69047737121582,45.803680419921875,59.64143371582031
08:54:43,movement_1,91.33969116210938,-0.00910942256450653,4.28194522857666,-3.585205078125,23.682348251342773,45.813865661621094,59.32270812988281
08:54:44,movement_2,85.58767700195312,-0.04314839839935303,5.759663105010986,-4.822478294372559,23.666088104248047,45.911277770996094,59.00398635864258
08:54:46,movement_3,91.30300903320312,-0.15504726767539978,4.247579574584961,-3.5568084716796875,23.706737518310547,45.79785919189453,59.64143371582031
08:54:50,movement_4,36.64393615722656,0.09704925119876862,5.010494232177734,-4.195211887359619,23.6986083984375,45.861839294433594,59.32270812988281
08:54:51,movement_5,38.954254150390625,0.0435965396463871,4.082625389099121,-3.4185550212860107,23.6986083984375,45.8472900390625,59.64143371582031
08:54:52,movement_6,36.78562927246094,0.15977180004119873,5.306037902832031,-4.442795753479004,23.64982795715332,45.874916076660156,59.00398635864258
08:54:56,movement_7,75.22398376464844,-0.09841589629650116,4.714951038360596,-3.947770833969116,23.69047737121582,45.832763671875,59.32270812988281
08:54:58,movement_1,91.34149169921875, ,4.37129545211792,-3.660057544708252,23.706737518310547,45.82112121582031,59.32270812988281
08:55:00,movement_2,85.58782958984375,-0.06635233759880066,5.814647674560547,-4.868516445159912,23.69047737121582,45.86329650878906,59.32270812988281
08:55:01,movement_3,91.30300903320312,-0.08688009530305862,4.158229351043701,-3.482095241546631,23.714868545532227,45.77460861206055,59.32270812988281
08:55:05,movement_4,36.643798828125,0.10603807121515274,4.976129055023193,-4.166755676269531,23.722997665405273,45.87347412109375,59.32270812988281
08:55:06,movement_5,38.95982360839844,0.0043732598423957825,4.1444830894470215,-3.4701151847839355,23.6986083984375,45.82404327392578,59.64143371582031
08:55:08,movement_6,36.784515380859375,-0.16767899692058563,5.3404035568237305,-4.471569061279297,23.657958984375,45.981048583984375,59.32270812988281
08:55:11,movement_7,75.22314453125,-0.05398355424404144,4.776808738708496,-3.999650239944458,23.69047737121582,45.90400695800781,59.32270812988281
08:55:13,movement_1,91.33969116210938,0.039857055991888046,4.3094377517700195,-3.6084487438201904,23.69047737121582,45.869110107421875,59.32270812988281
08:55:15,movement_2,85.58740234375,-0.07118988782167435,5.773409366607666,-4.833984375,23.674219131469727,45.90254592895508,59.32270812988281
08:55:17,movement_3,91.30328369140625,-0.12144956737756729,4.206340789794922,-3.5219218730926514,23.7392578125,45.85457229614258,59.64143371582031
08:55:20,movement_4,36.64337158203125,0.12207744270563126,5.037987232208252,-4.218226909637451,23.69047737121582,45.933074951171875,59.32270812988281
08:55:22,movement_5,38.95912170410156, ,4.055132865905762,-3.3954203128814697,23.6986083984375,45.88364791870117,59.64143371582031
08:55:23,movement_6,36.78605651855469,0.016645951196551323,5.347276210784912,-4.477194309234619,23.641698837280273,45.96506118774414,59.00398635864258
08:55:26,movement_7,75.22357177734375,-0.07771556824445724,4.763062477111816,-3.988053560256958,23.69047737121582,45.90108108520508,59.96015930175781
08:55:29,movement_1,91.34078979492188,0.01885935291647911,4.29569149017334,-3.596788167953491,23.714868545532227,45.87636947631836,59.64143371582031
08:55:30,movement_2,85.58767700195312,-0.05417478084564209,5.725297451019287,-4.794046401977539,23.706737518310547,46.01886749267578,59.00398635864258
08:55:32,movement_3,91.30438232421875,0.04386163875460625,4.240706443786621,-3.5506765842437744,23.69047737121582,45.89382553100586,59.32270812988281
08:55:36,movement_4,36.64323425292969,0.106590136885643,5.017367362976074,-4.200997829437256,23.6986083984375,46.00576400756836,59.00398635864258
08:55:37,movement_5,38.95884704589844,-0.022772423923015594,4.075752258300781,-3.412567615509033,23.666088104248047,45.93598175048828,59.64143371582031
08:55:38,movement_6,36.78424072265625,-0.027432899922132492,5.347276210784912,-4.477371692657471,23.666088104248047,45.99268341064453,59.64143371582031
08:55:42,movement_7,75.22328186035156,-0.019230365753173828,4.769935607910156,-3.9937961101531982,23.682348251342773,46.06393051147461,59.32270812988281
08:55:44,movement_1,91.33883666992188,0.004048632457852364,4.28194522857666,-3.58522367477417,23.73112678527832,45.88945770263672,59.64143371582031
08:55:46,movement_2,85.58447265625,-0.01930706761777401,5.704678058624268,-4.776561737060547,23.6986083984375,45.97523498535156,59.32270812988281
08:55:47,movement_3,91.3037109375,-0.14854419231414795,4.233833312988281,-3.544921875,23.706737518310547,45.94615173339844,59.00398635864258
08:55:51,movement_4,36.644073486328125,0.11278235167264938,4.983001708984375,-4.1723833084106445,23.69047737121582,45.97233200073242,59.64143371582031
08:55:52,movement_5,38.95814514160156,-0.02076178416609764,4.027640342712402,-3.3723583221435547,23.722997665405273,45.97378921508789,59.64143371582031
08:55:54,movement_6,36.78340148925781,0.13915327191352844,5.319784164428711,-4.454353332519531,23.682348251342773,46.08283233642578,59.32270812988281
08:55:57,movement_7,75.22189331054688,-0.013677516020834446,4.714951038360596,-3.9477579593658447,23.706737518310547,46.01594543457031,59.32270812988281
08:55:59,movement_1,91.340087890625, ,4.288818359375,-3.591001272201538,23.6986083984375,45.94471740722656,59.32270812988281
08:56:01,movement_2,85.58517456054688,-0.06297092884778976,5.732170581817627,-4.799459457397461,23.666088104248047,45.95197677612305,59.96015930175781
08:56:03,movement_3,91.3038330078125,-0.050608184188604355,4.261325836181641,-3.568108081817627,23.6986083984375,45.94761276245117,59.32270812988281
08:56:06,movement_4,36.64434814453125,0.11183460056781769,4.9623823165893555,-4.154928684234619,23.666088104248047,46.0770149230957,59.32270812988281
08:56:08,movement_5,38.95814514160156, ,4.123863697052002,-3.452846050262451,23.6986083984375,45.99995422363281,59.32270812988281
08:56:09,movement_6,36.784515380859375, ,5.35414981842041,-4.4829487800598145,23.64982795715332,46.03921127319336,59.32270812988281
08:56:12,movement_7,75.22286987304688,-0.03036407008767128,4.687458515167236,-3.924886703491211,23.6986083984375,46.029022216796875,59.96015930175781
08:56:14,movement_1,91.34219360351562,-0.020529519766569138,4.37816858291626,-3.6658437252044678,23.6986083984375,45.9796028137207,59.64143371582031
08:56:16,movement_2,85.59310913085938,-0.051997918635606766,5.807775020599365,-4.862788677215576,23.657958984375,46.0421142578125,59.32270812988281
08:56:18,movement_3,91.30426025390625,-0.005686623044312,4.213213920593262,-3.5276761054992676,23.714868545532227,45.96797180175781,59.32270812988281
08:56:22,movement_4,36.644622802734375,0.14690138399600983,5.044859886169434,-4.224232196807861,23.657958984375,46.05519104003906,59.32270812988281
08:56:23,movement_5,38.957733154296875,-0.014512727037072182,4.110117435455322,-3.44150972366333,23.682348251342773,46.02611541748047,59.32270812988281
08:56:24,movement_6,36.78424072265625,0.09219305962324142,5.381641864776611,-4.505967617034912,23.657958984375,46.10172653198242,59.32270812988281
08:56:28,movement_7,75.22271728515625,-0.013100631535053253,4.714951038360596,-3.9478588104248047,23.682348251342773,46.0770149230957,59.64143371582031
08:56:30,movement_1,91.34359741210938,0.009753487072885036,4.30256462097168,-3.602487564086914,23.6986083984375,46.0130500793457,59.32270812988281
08:56:32,movement_2,85.5904541015625,-0.055449243634939194,5.759663105010986,-4.822488307952881,23.666088104248047,46.0435791015625,59.64143371582031
08:56:33,movement_3,91.30426025390625,-0.077601358294487,4.233833312988281,-3.54494047164917,23.706737518310547,46.04792404174805,59.32270812988281
08:56:37,movement_4,36.644500732421875,0.16093800961971283,4.9692559242248535,-4.160778999328613,23.706737518310547,46.09590530395508,59.64143371582031
08:56:38,movement_5,38.96080017089844,0.04976021870970726,4.165102481842041,-3.4874930381774902,23.69047737121582,46.07700729370117,59.64143371582031
08:56:40,movement_6,36.78215026855469,0.048529792577028275,5.271672248840332,-4.413891792297363,23.666088104248047,46.15407180786133,59.64143371582031
08:56:43,movement_7,75.22357177734375,-0.04250095784664154,4.673712253570557,-3.9134325981140137,23.674219131469727,46.09153747558594,59.32270812988281
08:56:45,movement_1,91.34078979492188,0.01229937095195055,4.28194522857666,-3.5852465629577637,23.722997665405273,46.01594924926758,59.64143371582031
08:56:47,movement_2,85.59005737304688,0.048079103231430054,5.766535758972168,-4.828644275665283,23.6986083984375,46.09299087524414,59.96015930175781
08:56:49,movement_3,91.3037109375,-0.096716970205307,4.199467658996582,-3.5161526203155518,23.6986083984375,46.07555389404297,59.96015930175781
08:56:52,movement_4,36.642822265625,0.03559494391083717,5.044859886169434,-4.223985195159912,23.674219131469727,46.08574295043945,59.64143371582031
08:56:54,movement_5,38.96038818359375,0.04001525416970253,4.062005519866943,-3.4010581970214844,23.666088104248047,46.0595588684082,59.32270812988281
08:56:55,movement_6,36.78424072265625,0.023617804050445557,5.409134864807129,-4.529016017913818,23.6986083984375,46.088623046875,59.96015930175781
08:56:58,movement_7,75.22412109375,-0.04359924793243408,4.659965991973877,-3.9017159938812256,23.722997665405273,46.05811309814453,59.32270812988281
08:57:01,movement_1,91.34176635742188,0.004018246661871672,4.323184013366699,-3.620026111602783,23.6986083984375,46.04792785644531,59.32270812988281
08:57:02,movement_2,85.58712768554688,-0.037317533046007156,5.766535758972168,-4.828449249267578,23.682348251342773,46.162776947021484,59.64143371582031
08:57:04,movement_3,91.30438232421875, ,4.2269606590271,-3.5391716957092285,23.714868545532227,46.10172653198242,59.64143371582031
08:57:08,movement_4,36.644622802734375,0.14777998626232147,4.9692559242248535,-4.16074275970459,23.69047737121582,46.13951873779297,59.32270812988281
08:57:09,movement_5,38.96693420410156,0.20749928057193756,4.233833312988281,-3.544926404953003,23.69047737121582,46.09153747558594,59.64143371582031
08:57:10,movement_6,36.78367614746094,0.022774312645196915,5.402261734008789,-4.523286819458008,23.657958984375,46.17732620239258,59.64143371582031
08:57:14,movement_7,75.22314453125,-0.08299971371889114,4.742443084716797,-3.9708104133605957,23.722997665405273,46.15696716308594,59.32270812988281
08:57:16,movement_1,91.34051513671875, ,4.323184013366699,-3.6202869415283203,23.706737518310547,46.15696716308594,59.32270812988281
08:57:18,movement_2,85.58306884765625,-0.023783018812537193,5.704678058624268,-4.776468276977539,23.69047737121582,46.15262222290039,59.64143371582031
08:57:19,movement_3,91.30426025390625,-0.10272716730833054,4.165102481842041,-3.487379312515259,23.69047737121582,46.130794525146484,59.64143371582031
08:57:23,movement_4,36.645050048828125,0.21911606192588806,4.989875316619873,-4.177947521209717,23.682348251342773,46.19912338256836,59.64143371582031
08:57:24,movement_5,38.96443176269531,0.1907820850610733,4.178848743438721,-3.4989264011383057,23.69047737121582,46.12351608276367,59.32270812988281
08:57:26,movement_6,36.77336120605469,0.13812488317489624,5.312911510467529,-4.448431491851807,23.706737518310547,46.19913101196289,59.64143371582031
08:57:29,movement_7,75.22271728515625,-0.03672200068831444,4.790555000305176,-4.011072635650635,23.682348251342773,46.14823532104492,59.32270812988281
08:57:31,movement_1,91.34024047851562,0.023236477747559547,4.316310882568359,-3.614272117614746,23.674219131469727,46.14244079589844,59.32270812988281
08:57:33,movement_2,85.58474731445312,0.006068319082260132,5.663439750671387,-4.741939544677734,23.64982795715332,46.0915412902832,59.32270812988281
08:57:35,movement_3,91.30398559570312,-0.19906435906887054,4.261325836181641,-3.5679593086242676,23.73112678527832,46.154056549072266,59.64143371582031
08:57:38,movement_4,36.644622802734375,0.19906435906887054,5.037987232208252,-4.218289852142334,23.682348251342773,46.151161193847656,59.96015930175781
08:57:40,movement_5,38.968048095703125,0.019468259066343307,4.233833312988281,-3.544964075088501,23.69047737121582,46.16133117675781,59.96015930175781
08:57:41,movement_6,36.78215026855469,-0.08135610073804855,5.326657295227051,-4.459929943084717,23.641698837280273,46.202030181884766,59.32270812988281
08:57:44,movement_7,75.22412109375,-0.03411903232336044,4.708077907562256,-3.9421041011810303,23.706737518310547,46.194759368896484,59.64143371582031
08:57:47,movement_1,91.3438720703125,0.01574462279677391,4.35754919052124,-3.6485118865966797,23.69047737121582,46.171512603759766,59.32270812988281
08:57:48,movement_2,85.5843505859375,-0.03893468156456947,5.732170581817627,-4.799873352050781,23.682348251342773,46.139530181884766,59.64143371582031
08:57:50,movement_3,91.3046875,-0.08369318395853043,4.240706443786621,-3.5506951808929443,23.69047737121582,46.19331359863281,59.64143371582031
08:57:54,movement_4,36.643524169921875,0.10183953493833542,5.024240970611572,-4.206752777099609,23.706737518310547,46.17442321777344,59.96015930175781
08:57:55,movement_5,38.96009826660156,0.03416146710515022,4.068878650665283,-3.4068520069122314,23.706737518310547,46.20929718017578,60.27888488769531
08:57:56,movement_6,36.7838134765625,0.019626855850219727,5.333530426025391,-4.465740203857422,23.666088104248047,46.287811279296875,59.32270812988281
08:58:00,movement_7,75.22286987304688,-0.0435965396463871,4.708077907562256,-3.9420371055603027,23.682348251342773,46.17731857299805,59.64143371582031
08:58:02,movement_1,91.34317016601562,-0.004867858253419399,4.37816858291626,-3.665771484375,23.6986083984375,46.234031677246094,59.64143371582031
08:58:04,movement_2,85.58572387695312,-0.06062920764088631,5.766535758972168,-4.828233242034912,23.6986083984375,46.23111343383789,59.32270812988281
08:58:05,movement_3,91.3046875,-0.047148384153842926,4.247579574584961,-3.5564358234405518,23.714868545532227,46.20494842529297,59.32270812988281
08:58:09,movement_4,36.64434814453125,0.27737709879875183,4.983001708984375,-4.172585964202881,23.666088104248047,46.213680267333984,59.64143371582031
08:58:10,movement_5,38.958709716796875,0.012379240244626999,4.110117435455322,-3.4413414001464844,23.682348251342773,46.24564743041992,59.64143371582031
08:58:12,movement_6,36.78312683105469,0.1164020374417305,5.333530426025391,-4.465695381164551,23.666088104248047,46.25000762939453,59.64143371582031
08:58:15,movement_7,75.22300720214844,-0.06044206768274307,4.673712253570557,-3.9132633209228516,23.69047737121582,46.23839569091797,59.96015930175781
08:58:17,movement_1,91.3409423828125,-0.00826686155050993,4.35754919052124,-3.648547887802124,23.7392578125,46.2529296875,59.64143371582031
08:58:19,movement_2,85.58810424804688,-0.028737453743815422,5.745916843414307,-4.810965538024902,23.674219131469727,46.284912109375,59.64143371582031
08:58:21,movement_3,91.30398559570312,-0.16764549911022186,4.1925950050354,-3.510694980621338,23.6986083984375,46.21803665161133,59.96015930175781
08:58:24,movement_4,36.644622802734375,0.14926442503929138,4.948636531829834,-4.143610954284668,23.682348251342773,46.30525588989258,59.64143371582031
08:58:26,movement_5,38.957733154296875,-0.010495155118405819,4.096371173858643,-3.4298319816589355,23.69047737121582,46.21221923828125,59.64143371582031
08:58:27,movement_6,36.784515380859375,0.1391763538122177,5.347276210784912,-4.4772233963012695,23.674219131469727,46.26456069946289,59.64143371582031
08:58:30,movement_7,75.22425842285156, ,4.728697299957275,-3.959468126296997,23.6986083984375,46.216575622558594,59.32270812988281
08:58:33,movement_1,91.34332275390625,0.00978911854326725,4.3506760597229,-3.642825126647949,23.7392578125,46.25148010253906,59.64143371582031
08:58:34,movement_2,85.58935546875,-0.0634317696094513,5.725297451019287,-4.793756484985352,23.666088104248047,46.21366500854492,59.96015930175781
08:58:36,movement_3,91.30453491210938,-0.12404157221317291,4.1925950050354,-3.5105631351470947,23.69047737121582,46.27764129638672,59.64143371582031
08:58:40,movement_4,36.64714050292969,-0.11896426975727081,4.9692559242248535,-4.1606950759887695,23.682348251342773,46.26020050048828,59.64143371582031
08:58:41,movement_5,38.970428466796875,0.11277969926595688,4.240706443786621,-3.5506765842437744,23.6986083984375,46.23402786254883,59.96015930175781
08:58:42,movement_6,36.78076171875,0.18183264136314392,5.326657295227051,-4.459959506988525,23.682348251342773,46.348876953125,60.27888488769531
08:58:46,movement_7,75.22286987304688,-0.006205562502145767,4.8043012619018555,-4.022668361663818,23.682348251342773,46.20785903930664,59.64143371582031
08:58:48,movement_1,91.3389892578125,-0.013729870319366455,4.254452705383301,-3.562190532684326,23.714868545532227,46.25873565673828,59.96015930175781
08:58:50,movement_2,85.5853271484375,-0.07719675451517105,5.739043712615967,-4.805224418640137,23.666088104248047,46.260189056396484,59.32270812988281
08:58:51,movement_3,91.30355834960938,-0.14077426493167877,4.206340789794922,-3.521907329559326,23.6986083984375,46.26601028442383,59.64143371582031
08:58:55,movement_4,36.64421081542969,0.16193723678588867,5.044859886169434,-4.223997116088867,23.674219131469727,46.33287811279297,59.96015930175781
08:58:56,movement_5,38.95857238769531,-0.039655692875385284,4.116990566253662,-3.447110414505005,23.73112678527832,46.27473831176758,59.64143371582031
08:58:58,movement_6,36.7838134765625,0.19684572517871857,5.36102294921875,-4.4887919425964355,23.657958984375,46.232566833496094,59.96015930175781
08:59:01,movement_7,75.22369384765625,-0.01000773161649704,4.756189823150635,-3.9822864532470703,23.64982795715332,46.29944610595703,59.64143371582031
08:59:03,movement_1,91.34024047851562,0.016534220427274704,4.330057144165039,-3.625492811203003,23.6986083984375,46.2849006652832,59.64143371582031
08:59:05,movement_2,85.58782958984375,-0.02571180835366249,5.745916843414307,-4.81096887588501,23.69047737121582,46.260189056396484,60.27888488769531
08:59:07,movement_3,91.30523681640625,-0.07710692286491394,4.158229351043701,-3.481924295425415,23.682348251342773,46.25001907348633,59.64143371582031
08:59:10,movement_4,36.644073486328125,0.14777016639709473,4.989875316619873,-4.177947521209717,23.666088104248047,46.28925704956055,59.64143371582031
08:59:12,movement_5,38.95689392089844,0.010495556518435478,4.110117435455322,-3.44150972366333,23.6986083984375,46.289276123046875,59.96015930175781
08:59:13,movement_6,36.784942626953125, ,5.326657295227051,-4.460297107696533,23.666088104248047,46.33870315551758,59.64143371582031
08:59:16,movement_7,75.22369384765625,-0.021214861422777176,4.756189823150635,-3.9822988510131836,23.722997665405273,46.28490447998047,59.96015930175781
08:59:19,movement_1,91.34078979492188,-0.004600732587277889,4.323184013366699,-3.6197335720062256,23.714868545532227,46.33433532714844,59.96015930175781
08:59:20,movement_2,85.59759521484375,-0.030168751254677773,5.849013328552246,-4.897340774536133,23.682348251342773,46.279090881347656,59.64143371582031
08:59:22,movement_3,91.3048095703125,-0.06847624480724335,4.233833312988281,-3.54494047164917,23.6986083984375,46.289276123046875,59.64143371582031
08:59:26,movement_4,36.64546203613281,0.12984992563724518,4.955509662628174,-4.149425029754639,23.674219131469727,46.31252670288086,59.64143371582031
08:59:27,movement_5,38.954254150390625,0.06360132992267609,4.089498043060303,-3.424077033996582,23.73112678527832,46.324153900146484,59.64143371582031
08:59:28,movement_6,36.783538818359375, ,5.36102294921875,-4.488699913024902,23.6986083984375,46.363407135009766,59.96015930175781
08:59:32,movement_7,75.22454833984375,-0.07543068379163742,4.714951038360596,-3.9479048252105713,23.69047737121582,46.3008918762207,59.96015930175781
08:59:34,movement_1,91.33926391601562,0.004894559271633625,4.2269606590271,-3.5392839908599854,23.714868545532227,46.28200149536133,59.00398635864258
08:59:36,movement_2,85.59158325195312,-0.0526626817882061,5.807775020599365,-4.862975597381592,23.69047737121582,46.32998275756836,59.64143371582031
08:59:37,movement_3,91.3057861328125,-0.037449851632118225,4.30256462097168,-3.602487564086914,23.73112678527832,46.345970153808594,59.64143371582031
08:59:41,movement_4,36.64491271972656,0.13012948632240295,5.024240970611572,-4.206969261169434,23.666088104248047,46.41429901123047,59.96015930175781
08:59:42,movement_5,38.9609375,0.024139409884810448,4.082625389099121,-3.418336868286133,23.69047737121582,46.363426208496094,59.96015930175781
08:59:44,movement_6,36.78660583496094, ,5.36102294921875,-4.488880634307861,23.657958984375,46.35323715209961,59.64143371582031
08:59:47,movement_7,75.22357177734375,-0.05722269415855408,4.735569953918457,-3.965022325515747,23.682348251342773,46.32561492919922,59.96015930175781
08:59:49,movement_1,91.34136962890625,0.004298371262848377,4.28194522857666,-3.5852787494659424,23.706737518310547,46.33580017089844,59.96015930175781
08:59:51,movement_2,85.59075927734375,-0.03028181381523609,5.745916843414307,-4.810996055603027,23.706737518310547,46.32560348510742,59.96015930175781
