Time,Movement,position,velocity,torque,currentMotor,voltage,temperatureMotor,temperatureCore
10:07:43,movement_6,7.6903533935546875,0.0015145200304687023,-0.3161628842353821,0.26496827602386475,23.804296493530273,39.968017578125,59.2369499206543
10:07:46,movement_7,359.96148681640625,-0.10795517265796661,0.556721568107605,-0.4661341905593872,23.828685760498047,39.97092819213867,59.2369499206543
10:07:49,movement_1,22.828369140625,0.005461487453430891,-0.6185795664787292,0.5184381604194641,23.788036346435547,39.898231506347656,59.2369499206543
10:07:51,movement_2,36.399993896484375,0.00703794602304697,-0.6598182320594788,0.5524853467941284,23.804296493530273,39.88515090942383,59.2369499206543
10:07:53,movement_3,22.574386596679688,0.01762041449546814,0.7079299688339233,-0.5927664637565613,23.804296493530273,39.9185791015625,59.2369499206543
10:07:57,movement_4,7.545440673828125,-0.6854534149169922,-0.2955435812473297,0.2485223114490509,23.788036346435547,39.97819137573242,59.558231353759766
10:07:58,movement_5,7.6931304931640625,0.019375087693333626,-0.6804375052452087,0.5699810981750488,23.81242561340332,39.92876052856445,59.2369499206543
10:08:00,movement_6,7.691741943359375,-0.004089204128831625,-0.3092897832393646,0.259027361869812,23.820556640625,39.91712951660156,59.2369499206543
10:08:03,movement_7,359.9598388671875,0.09362772852182388,0.5635947585105896,-0.4719240367412567,23.796167373657227,39.94766616821289,58.91566467285156
10:08:06,movement_1,22.827529907226562,-0.03568785637617111,-0.6529451012611389,0.5467308759689331,23.804296493530273,39.90113830566406,59.558231353759766
10:08:08,movement_2,36.39776611328125,-0.01305798813700676,-0.6323257684707642,0.5299365520477295,23.81242561340332,39.888057708740234,58.91566467285156
10:08:10,movement_3,22.575088500976562,0.009091933257877827,0.7285492420196533,-0.610247015953064,23.820556640625,39.94766616821289,58.91566467285156
10:08:14,movement_4,7.545013427734375,-1.311055302619934,-0.27492424845695496,0.2301897257566452,23.81242561340332,39.97964096069336,59.2369499206543
10:08:15,movement_5,7.6920166015625,0.006815272383391857,-0.6185795664787292,0.5179588794708252,23.796167373657227,39.87933349609375,59.2369499206543
10:08:17,movement_6,7.6906280517578125,0.001363825984299183,-0.3092897832393646,0.2595382630825043,23.804296493530273,39.92003631591797,59.2369499206543
10:08:20,movement_7,359.96148681640625,-0.028793027624487877,0.5979602932929993,-0.5006626844406128,23.81242561340332,39.94765853881836,59.2369499206543
10:08:23,movement_1,22.828231811523438,0.012552149593830109,-0.6117064952850342,0.5122044682502747,23.804296493530273,39.911319732666016,58.91566467285156
10:08:25,movement_2,36.400146484375,-0.00780589459463954,-0.6048333644866943,0.5065482258796692,23.788036346435547,39.9055061340332,59.2369499206543
10:08:27,movement_3,22.573837280273438,-0.022025518119335175,0.7079299688339233,-0.5928502678871155,23.804296493530273,39.888057708740234,58.91566467285156
10:08:31,movement_4,7.54473876953125, ,-0.24743182957172394,0.2074902057647705,23.796167373657227,39.92876434326172,59.8795166015625
10:08:33,movement_5,7.6918792724609375,0.008329859934747219,-0.6598182320594788,0.5524553656578064,23.81242561340332,39.96220016479492,59.558231353759766
10:08:34,movement_6,7.6902008056640625,-0.0015153773128986359,-0.3299091160297394,0.2771851420402527,23.81242561340332,40.00872802734375,59.2369499206543
10:08:38,movement_7,359.96051025390625,-0.07604507356882095,0.556721568107605,-0.46616971492767334,23.7799072265625,40.00000762939453,58.91566467285156
10:08:40,movement_1,22.826141357421875,0.05331163480877876,-0.6598182320594788,0.5524853467941284,23.81242561340332,39.93313217163086,59.2369499206543
10:08:42,movement_2,36.39971923828125,-0.002345941960811615,-0.5979602932929993,0.5011915564537048,23.820556640625,39.93022155761719,59.2369499206543
10:08:44,movement_3,22.575088500976562,-0.008762145414948463,0.7079299688339233,-0.5934365391731262,23.820556640625,39.91713333129883,59.2369499206543
10:08:48,movement_4,7.5446014404296875,-0.14201562106609344,-0.26117804646492004,0.2186802476644516,23.796167373657227,39.968017578125,58.91566467285156
10:08:49,movement_5,7.6923065185546875,0.03179570287466049,-0.6666913032531738,0.5582100749015808,23.7799072265625,39.9665641784668,58.91566467285156
10:08:51,movement_6,7.691741943359375,0.0040984791703522205,-0.35052841901779175,0.2935483157634735,23.788036346435547,39.92294692993164,58.91566467285156
10:08:54,movement_7,359.9601135253906,0.07038713246583939,0.5498484969139099,-0.4605232775211334,23.804296493530273,39.95201873779297,59.2369499206543
10:08:57,movement_1,22.828094482421875,-0.011387156322598457,-0.6735644340515137,0.56396484375,23.81242561340332,39.95347595214844,59.8795166015625
10:08:59,movement_2,36.39860534667969,0.0023853452876210213,-0.5910871624946594,0.494941383600235,23.796167373657227,39.93312072753906,58.91566467285156
10:09:01,movement_3,22.574813842773438,-0.012400291860103607,0.7148030400276184,-0.5987422466278076,23.81242561340332,39.91422653198242,58.91566467285156
10:09:05,movement_4,7.54571533203125,0.041126400232315063,-0.10309658944606781,0.08651275932788849,23.788036346435547,40.01018142700195,59.2369499206543
10:09:07,movement_5,7.69146728515625,0.006962783634662628,-0.6185795664787292,0.518054723739624,23.804296493530273,39.97964859008789,59.2369499206543
10:09:08,movement_6,7.6900634765625,-0.006966792047023773,-0.35052841901779175,0.29399922490119934,23.788036346435547,39.95201873779297,58.91566467285156
10:09:12,movement_7,359.95953369140625,-0.0426691398024559,0.536102294921875,-0.4489068388938904,23.788036346435547,39.94185256958008,59.558231353759766
10:09:14,movement_1,22.827804565429688,0.04486999288201332,-0.639198899269104,0.535222053527832,23.820556640625,39.96219253540039,58.91566467285156
10:09:16,movement_2,36.39776611328125,-0.009037463925778866,-0.6323257684707642,0.529717743396759,23.796167373657227,39.86770248413086,59.2369499206543
10:09:18,movement_3,22.573272705078125,-0.008530287072062492,0.7766609787940979,-0.6505151391029358,23.828685760498047,39.963653564453125,59.2369499206543
10:09:22,movement_4,7.5455780029296875, ,-0.22681249678134918,0.1899936944246292,23.828685760498047,39.90259552001953,58.91566467285156
10:09:24,movement_5,7.6918792724609375,0.00546463904902339,-0.5704678297042847,0.4776436984539032,23.820556640625,39.99419021606445,58.91566467285156
10:09:25,movement_6,7.6906280517578125,-0.0013661461416631937,-0.3161628842353821,0.2647181749343872,23.796167373657227,39.89677047729492,59.2369499206543
10:09:29,movement_7,359.96038818359375,-0.10389123111963272,0.5704678297042847,-0.4776783883571625,23.820556640625,39.97964859008789,59.2369499206543
10:09:31,movement_1,22.826278686523438,0.007615010254085064,-0.6529451012611389,0.5467308759689331,23.820556640625,39.94912338256836,58.59437561035156
10:09:33,movement_2,36.39874267578125,0.005055462010204792,-0.6460720300674438,0.5409764647483826,23.796167373657227,39.972373962402344,59.2369499206543
10:09:35,movement_3,22.575088500976562,0.004871813114732504,0.7010568380355835,-0.587011992931366,23.836816787719727,39.90114974975586,59.2369499206543
10:09:39,movement_4,7.54473876953125,-0.6847846508026123,-0.2817973792552948,0.23601463437080383,23.796167373657227,39.984004974365234,59.558231353759766
10:09:41,movement_5,7.6923065185546875,0.0295881237834692,-0.6460720300674438,0.5412212610244751,23.81242561340332,39.943294525146484,58.59437561035156
10:09:42,movement_6,7.691741943359375, ,-0.3299091160297394,0.2762276828289032,23.820556640625,39.949119567871094,58.91566467285156
10:09:46,movement_7,359.9610900878906,-0.05136358365416527,0.5223560929298401,-0.4373604953289032,23.788036346435547,39.97964096069336,59.2369499206543
10:09:48,movement_1,22.825439453125,0.05775648355484009,-0.5979602932929993,0.5009602308273315,23.796167373657227,39.92150115966797,59.558231353759766
10:09:50,movement_2,36.399444580078125,0.002679226454347372,-0.6735644340515137,0.5646983981132507,23.804296493530273,39.954933166503906,58.91566467285156
10:09:52,movement_3,22.575225830078125,-0.00738229276612401,0.8041534423828125,-0.6733049750328064,23.828685760498047,39.96220397949219,59.558231353759766
10:09:56,movement_4,7.545440673828125,-1.087784767150879,-0.22681249678134918,0.19025498628616333,23.796167373657227,39.963653564453125,59.2369499206543
10:09:58,movement_5,7.6909027099609375,0.0040961154736578465,-0.5842140316963196,0.4899987578392029,23.836816787719727,39.95783233642578,59.2369499206543
10:09:59,movement_6,7.689788818359375, ,-0.3436553180217743,0.2877371609210968,23.796167373657227,39.972373962402344,59.2369499206543
10:10:03,movement_7,359.9596862792969,-0.019021179527044296,0.5635947585105896,-0.4719240367412567,23.804296493530273,39.95493698120117,58.91566467285156
10:10:05,movement_1,22.82891845703125,-0.01414300687611103,-0.6666913032531738,0.558239758014679,23.836816787719727,39.90695571899414,58.91566467285156
10:10:07,movement_2,36.400146484375,0.013254472054541111,-0.6254526972770691,0.523713231086731,23.820556640625,39.91858673095703,59.8795166015625
10:10:09,movement_3,22.573837280273438,-0.02858911268413067,0.7491685748100281,-0.6273726224899292,23.796167373657227,39.99419021606445,59.2369499206543
10:10:13,movement_4,7.545166015625,-0.5359184145927429,-0.22681249678134918,0.19025498628616333,23.81242561340332,39.96656799316406,59.2369499206543
10:10:15,movement_5,7.6921539306640625,0.017408404499292374,-0.6323257684707642,0.529561460018158,23.804296493530273,39.95056915283203,59.2369499206543
10:10:16,movement_6,7.6910400390625,0.0027261360082775354,-0.3299091160297394,0.27646735310554504,23.788036346435547,39.979644775390625,59.558231353759766
10:10:20,movement_7,359.9616394042969,-0.04243183135986328,0.5704678297042847,-0.47795557975769043,23.828685760498047,40.063968658447266,59.2369499206543
10:10:22,movement_1,22.826553344726562,0.023821178823709488,-0.6117064952850342,0.5122044682502747,23.796167373657227,39.950565338134766,59.558231353759766
10:10:24,movement_2,36.399444580078125,-0.0021985319908708334,-0.6254526972770691,0.5241872668266296,23.81242561340332,39.940391540527344,58.91566467285156
10:10:26,movement_3,22.574676513671875,-0.005358452908694744,0.6117064952850342,-0.5123014450073242,23.820556640625,39.91423034667969,59.2369499206543
10:10:30,movement_4,7.544464111328125,-0.2682209014892578,-0.22681249678134918,0.19068963825702667,23.81242561340332,39.97819137573242,59.2369499206543
10:10:32,movement_5,7.6921539306640625,0.005452272016555071,-0.639198899269104,0.5354695320129395,23.796167373657227,40.02326202392578,59.2369499206543
10:10:33,movement_6,7.69049072265625, ,-0.3436553180217743,0.2879672646522522,23.788036346435547,40.0,59.558231353759766
10:10:37,movement_7,359.96038818359375,-0.1378919929265976,0.5429753661155701,-0.4546247124671936,23.804296493530273,40.00872039794922,59.558231353759766
10:10:39,movement_1,22.825164794921875,0.0388006791472435,-0.6873106360435486,0.5755031108856201,23.844945907592773,39.95783996582031,59.2369499206543
10:10:41,movement_2,36.39985656738281,0.016969922930002213,-0.6666913032531738,0.5586844682693481,23.820556640625,39.9520263671875,59.2369499206543
10:10:43,movement_3,22.573974609375,-0.0027842812705785036,0.6254526972770691,-0.523713231086731,23.796167373657227,39.9520263671875,58.91566467285156
10:10:47,movement_4,7.5443267822265625,-0.40978193283081055,-0.2543049156665802,0.2129254937171936,23.804296493530273,39.99709701538086,59.2369499206543
10:10:49,movement_5,7.69146728515625,-0.0027261360082775354,-0.6048333644866943,0.5064501166343689,23.820556640625,39.98255157470703,59.2369499206543
10:10:51,movement_6,7.6902008056640625,-0.004247823264449835,-0.3092897832393646,0.259027361869812,23.804296493530273,39.988365173339844,59.2369499206543
10:10:54,movement_7,359.96051025390625,-0.04723560810089111,0.5910871624946594,-0.494941383600235,23.836816787719727,39.97819137573242,58.91566467285156
10:10:57,movement_1,22.824462890625,0.03299042582511902,-0.6529451012611389,0.5467308759689331,23.81242561340332,40.02035140991211,59.2369499206543
10:10:59,movement_2,36.39833068847656,0.011702979914844036,-0.5979602932929993,0.5009602308273315,23.828685760498047,39.933128356933594,59.2369499206543
10:11:01,movement_3,22.574386596679688,-0.010965819470584393,0.6873106360435486,-0.5757332444190979,23.81242561340332,39.915687561035156,58.91566467285156
10:11:05,movement_4,7.5446014404296875,-0.2682209014892578,-0.23368562757968903,0.19574587047100067,23.796167373657227,40.047977447509766,58.91566467285156
10:11:06,movement_5,7.6918792724609375,0.006916861981153488,-0.6460720300674438,0.5410682559013367,23.828685760498047,39.96656799316406,59.2369499206543
10:11:08,movement_6,7.6906280517578125,0.00560372369363904,-0.30241668224334717,0.2542528510093689,23.7799072265625,39.93749237060547,59.2369499206543
10:11:11,movement_7,359.96246337890625,0.013637447729706764,0.5979602932929993,-0.5007949471473694,23.81242561340332,39.98691940307617,59.2369499206543
10:11:14,movement_1,22.826278686523438,0.021276136860251427,-0.7079299688339233,0.5927664637565613,23.796167373657227,39.927310943603516,58.91566467285156
10:11:16,movement_2,36.399017333984375,0.004876743536442518,-0.6254526972770691,0.5238080620765686,23.788036346435547,39.95639419555664,59.2369499206543
10:11:18,movement_3,22.574813842773438,0.008012962527573109,0.6873106360435486,-0.5759345293045044,23.804296493530273,39.96365737915039,59.2369499206543
10:11:22,movement_4,7.544464111328125,-0.7258576154708862,-0.22681249678134918,0.1912965178489685,23.7799072265625,39.9665641784668,59.2369499206543
10:11:23,movement_5,7.6925811767578125,0.013925567269325256,-0.5979602932929993,0.5006957054138184,23.820556640625,39.988372802734375,59.558231353759766
10:11:25,movement_6,7.6910400390625, ,-0.2955435812473297,0.24752086400985718,23.788036346435547,39.9854621887207,59.8795166015625
10:11:29,movement_7,359.958984375,-0.05455520749092102,0.5635947585105896,-0.4718889594078064,23.796167373657227,39.95201873779297,59.2369499206543
10:11:31,movement_1,22.826416015625,0.01771261915564537,-0.6666913032531738,0.558239758014679,23.820556640625,40.0,59.2369499206543
10:11:33,movement_2,36.399993896484375,-0.002853390295058489,-0.5704678297042847,0.47778233885765076,23.7799072265625,39.9665641784668,58.91566467285156
10:11:35,movement_3,22.575088500976562,0.00423502316698432,0.7010568380355835,-0.587011992931366,23.796167373657227,40.02035140991211,59.558231353759766
10:11:39,movement_4,7.5443267822265625,-0.8187642693519592,-0.23368562757968903,0.19574587047100067,23.796167373657227,39.97819900512695,59.2369499206543
10:11:41,movement_5,7.6923065185546875,0.0015153773128986359,-0.6254526972770691,0.5239661335945129,23.796167373657227,39.98691940307617,59.2369499206543
10:11:42,movement_6,7.6910400390625, ,-0.3230360150337219,0.2704729437828064,23.77177619934082,39.95492935180664,59.2369499206543
10:11:46,movement_7,359.9591369628906,-0.09220318496227264,0.556721568107605,-0.46627628803253174,23.796167373657227,39.981101989746094,59.2369499206543
10:11:48,movement_1,22.825439453125,0.041126400232315063,-0.6598182320594788,0.552725076675415,23.844945907592773,39.9505729675293,59.2369499206543
10:11:50,movement_2,36.399993896484375,0.007315115537494421,-0.6323257684707642,0.529717743396759,23.828685760498047,39.950565338134766,59.2369499206543
10:11:52,movement_3,22.574386596679688,-0.005421542562544346,0.6804375052452087,-0.5697486400604248,23.796167373657227,39.95783233642578,59.2369499206543
10:11:56,movement_4,7.54473876953125,0.141978919506073,-0.20619317889213562,0.172738179564476,23.81242561340332,39.976749420166016,58.91566467285156
10:11:58,movement_5,7.6911773681640625,0.0013630544999614358,-0.5773409605026245,0.4846300184726715,23.81242561340332,39.95492172241211,59.2369499206543
10:11:59,movement_6,7.6902008056640625, ,-0.33678221702575684,0.2825104296207428,23.788036346435547,39.94766616821289,59.2369499206543
10:12:03,movement_7,359.96051025390625,-0.024039551615715027,0.5910871624946594,-0.494941383600235,23.788036346435547,39.96947479248047,58.91566467285156
10:12:05,movement_1,22.824737548828125,0.012978839688003063,-0.6735644340515137,0.5640822649002075,23.804296493530273,39.96656036376953,59.558231353759766
10:12:07,movement_2,36.39958190917969,0.002387709217146039,-0.6323257684707642,0.5294676423072815,23.788036346435547,39.98691940307617,58.91566467285156
10:12:09,movement_3,22.573974609375,-0.01653372310101986,0.7697879076004028,-0.6449421644210815,23.844945907592773,39.95348358154297,59.558231353759766
10:12:13,movement_4,7.5448760986328125,-0.7258576154708862,-0.24055872857570648,0.20174457132816315,23.796167373657227,39.992733001708984,59.2369499206543
10:12:15,movement_5,7.69244384765625,0.02690204791724682,-0.6460720300674438,0.5410682559013367,23.7799072265625,39.95637512207031,58.91566467285156
10:12:16,movement_6,7.6918792724609375,-0.0013661461416631937,-0.28867048025131226,0.24176770448684692,23.804296493530273,40.05524444580078,59.2369499206543
10:12:20,movement_7,359.95941162109375,0.05840477719902992,0.5704678297042847,-0.47778233885765076,23.788036346435547,39.98692321777344,59.2369499206543
10:12:22,movement_1,22.827529907226562,-0.004866892471909523,-0.6254526972770691,0.5239661335945129,23.804296493530273,39.9520263671875,59.2369499206543
10:12:24,movement_2,36.399444580078125,0.007428429089486599,-0.5979602932929993,0.5009602308273315,23.81242561340332,40.002906799316406,59.2369499206543
10:12:27,movement_3,22.574813842773438,-0.0018150339601561427,0.5979602932929993,-0.5006957054138184,23.820556640625,39.936031341552734,59.2369499206543
10:12:30,movement_4,7.5446014404296875,0.2682209014892578,-0.21306629478931427,0.1784898340702057,23.7799072265625,39.99855422973633,59.2369499206543
10:12:32,movement_5,7.6921539306640625,0.0068269274197518826,-0.5773409605026245,0.48370659351348877,23.796167373657227,40.02616882324219,59.558231353759766
10:12:34,movement_6,7.6910400390625,0.0027276792097836733,-0.30241668224334717,0.2537965774536133,23.796167373657227,39.91421890258789,58.91566467285156
10:12:37,movement_7,359.9587097167969,-0.07084167003631592,0.536102294921875,-0.4490174949169159,23.820556640625,39.94621658325195,59.2369499206543
10:12:40,movement_1,22.824737548828125,0.07772039622068405,-0.6735644340515137,0.5640822649002075,23.7799072265625,39.91423797607422,59.2369499206543
10:12:42,movement_2,36.39874267578125,0.014247234910726547,-0.6666913032531738,0.5583287477493286,23.828685760498047,39.9374885559082,58.91566467285156
10:12:44,movement_3,22.573699951171875,0.01249659527093172,0.6941837668418884,-0.5812575817108154,23.81242561340332,39.99563980102539,59.2369499206543
10:12:48,movement_4,7.5438995361328125,-0.28356364369392395,-0.21306629478931427,0.1784898340702057,23.796167373657227,39.931663513183594,58.91566467285156
10:12:49,movement_5,7.6916046142578125,0.004466277547180653,-0.5910871624946594,0.49504172801971436,23.844945907592773,39.906944274902344,59.2369499206543
10:12:51,movement_6,7.6903533935546875,-0.0013622837141156197,-0.3161628842353821,0.264780730009079,23.796167373657227,39.95348358154297,59.2369499206543
10:12:55,movement_7,359.9588623046875,-0.04994390904903412,0.5223560929298401,-0.43739834427833557,23.81242561340332,40.068328857421875,59.558231353759766
10:12:57,movement_1,22.825714111328125,0.006205562502145767,-0.6735644340515137,0.5640822649002075,23.804296493530273,39.99127960205078,59.2369499206543
10:12:59,movement_2,36.400146484375,0.00801527313888073,-0.5979602932929993,0.5006957054138184,23.7799072265625,39.94911575317383,59.2369499206543
10:13:01,movement_3,22.575363159179688,-0.0027842812705785036,0.7148030400276184,-0.5985209345817566,23.81242561340332,39.94039535522461,59.2369499206543
10:13:05,movement_4,7.544189453125,-1.0098888874053955,-0.23368562757968903,0.19574587047100067,23.796167373657227,40.00581741333008,59.2369499206543
10:13:07,movement_5,7.6925811767578125,0.013425609096884727,-0.6185795664787292,0.5179268717765808,23.7799072265625,40.04943084716797,59.558231353759766
10:13:08,movement_6,7.6913299560546875,-0.0013638396048918366,-0.3092897832393646,0.259027361869812,23.820556640625,40.02762222290039,59.2369499206543
10:13:12,movement_7,359.9609375,-0.013638801872730255,0.5429753661155701,-0.4546247124671936,23.820556640625,39.988365173339844,58.91566467285156
10:13:14,movement_1,22.82794189453125,0.010100327432155609,-0.6323257684707642,0.529717743396759,23.828685760498047,39.99127197265625,59.2369499206543
10:13:16,movement_2,36.39888000488281,-0.014143984764814377,-0.6185795664787292,0.5179268717765808,23.796167373657227,39.9491081237793,59.558231353759766
10:13:19,movement_3,22.574111938476562,0.0052594346925616264,0.7285492420196533,-0.6104369759559631,23.820556640625,39.94184112548828,58.91566467285156
10:13:22,movement_4,7.544189453125,-0.7100781202316284,-0.2955435812473297,0.24772147834300995,23.788036346435547,39.99418640136719,59.2369499206543
10:13:24,movement_5,7.6921539306640625,0.008430701680481434,-0.6048333644866943,0.5064173936843872,23.820556640625,40.05815124511719,58.91566467285156
10:13:26,movement_6,7.6902008056640625,-0.006978567223995924,-0.33678221702575684,0.281982421875,23.763647079467773,39.9840087890625,59.558231353759766
10:13:29,movement_7,359.958984375,0.016998279839754105,0.5154829621315002,-0.43256381154060364,23.81242561340332,39.9534797668457,59.2369499206543
10:13:32,movement_1,22.825302124023438,0.0699073076248169,-0.6598182320594788,0.5524853467941284,23.804296493530273,39.99854278564453,58.91566467285156
10:13:34,movement_2,36.39958190917969,0.004967053420841694,-0.6185795664787292,0.5179588794708252,23.820556640625,39.97964859008789,58.91566467285156
10:13:36,movement_3,22.573974609375,-0.01661256141960621,0.6529451012611389,-0.5468217134475708,23.804296493530273,39.92585754394531,59.2369499206543
10:13:40,movement_4,7.54473876953125,-1.3709068298339844,-0.2680511474609375,0.22509801387786865,23.788036346435547,39.98546600341797,58.91566467285156
10:13:41,movement_5,7.690765380859375,0.0040984381921589375,-0.6254526972770691,0.523713231086731,23.796167373657227,40.07268524169922,58.91566467285156
10:13:43,movement_6,7.6899261474609375,0.0013653854839503765,-0.3299091160297394,0.27628761529922485,23.7799072265625,40.074134826660156,58.91566467285156
10:13:46,movement_7,359.9601135253906,-0.05840477719902992,0.5292291641235352,-0.4434514045715332,23.81242561340332,40.015995025634766,59.8795166015625
10:13:49,movement_1,22.824600219726562,0.04217683896422386,-0.6735644340515137,0.56396484375,23.820556640625,39.959293365478516,59.2369499206543
10:13:51,movement_2,36.400146484375, ,-0.5842140316963196,0.4892885684967041,23.763647079467773,39.940391540527344,59.2369499206543
10:13:53,movement_3,22.574813842773438, ,0.6873106360435486,-0.5755894184112549,23.796167373657227,39.96656799316406,59.2369499206543
10:13:57,movement_4,7.5438995361328125,-0.4172325134277344,-0.2543049156665802,0.2129254937171936,23.828685760498047,40.05379104614258,59.2369499206543
10:13:59,movement_5,7.6925811767578125,0.005616378504782915,-0.6048333644866943,0.5065482258796692,23.820556640625,40.01163101196289,58.91566467285156
10:14:00,movement_6,7.6910400390625,-0.0013622837141156197,-0.2817973792552948,0.2359444797039032,23.788036346435547,39.98691940307617,59.558231353759766
10:14:04,movement_7,359.96038818359375,-0.03424239158630371,0.556721568107605,-0.4661341905593872,23.77177619934082,40.0654182434082,59.2369499206543
10:14:06,movement_1,22.824462890625,0.0654575303196907,-0.6323257684707642,0.529561460018158,23.81242561340332,39.966556549072266,59.2369499206543
10:14:08,movement_2,36.400421142578125,0.007078415714204311,-0.639198899269104,0.5354695320129395,23.81242561340332,39.997100830078125,58.91566467285156
10:14:11,movement_3,22.575225830078125,0.013215734623372555,0.7010568380355835,-0.587011992931366,23.8612060546875,40.01163101196289,59.2369499206543
10:14:14,movement_4,7.545440673828125,-1.2939201593399048,-0.28867048025131226,0.24231500923633575,23.804296493530273,40.01308822631836,59.2369499206543
10:14:16,movement_5,7.6918792724609375,0.0013622837141156197,-0.6254526972770691,0.5239661335945129,23.796167373657227,39.984012603759766,58.91566467285156
10:14:18,movement_6,7.690765380859375,-0.005600555334240198,-0.2955435812473297,0.24805545806884766,23.796167373657227,40.0,58.91566467285156
10:14:21,movement_7,359.9620666503906,-0.1046295240521431,0.5429753661155701,-0.45477038621902466,23.828685760498047,40.01163101196289,59.2369499206543
10:14:24,movement_1,22.822921752929688,0.08859746158123016,-0.6735644340515137,0.5639942288398743,23.81242561340332,39.96511459350586,59.558231353759766
10:14:26,movement_2,36.39971923828125, ,-0.6117064952850342,0.5122044682502747,23.796167373657227,40.00146484375,59.2369499206543
10:14:28,movement_3,22.57550048828125,0.014144514687359333,0.7835341095924377,-0.6562678217887878,23.81242561340332,39.99563980102539,59.2369499206543
10:14:32,movement_4,7.54571533203125,-0.6854534149169922,-0.27492424845695496,0.2301897257566452,23.796167373657227,39.98110580444336,58.91566467285156
10:14:33,movement_5,7.6921539306640625,0.03184818848967552,-0.6804375052452087,0.5698358416557312,23.804296493530273,40.02617263793945,59.558231353759766
10:14:35,movement_6,7.6913299560546875,-0.0013638396048918366,-0.35052841901779175,0.2935483157634735,23.796167373657227,39.96946716308594,58.91566467285156
10:14:38,movement_7,359.96026611328125,-0.03400076553225517,0.536102294921875,-0.4490174949169159,23.804296493530273,40.00436782836914,59.2369499206543
10:14:41,movement_1,22.824874877929688,0.03380824625492096,-0.6804375052452087,0.570445716381073,23.820556640625,40.0029182434082,59.2369499206543
10:14:43,movement_2,36.39985656738281,-0.002387709217146039,-0.6117064952850342,0.5122044682502747,23.804296493530273,39.950565338134766,59.8795166015625
10:14:45,movement_3,22.575088500976562,0.0155796455219388,0.7560417056083679,-0.6332571506500244,23.796167373657227,39.98255920410156,58.91566467285156
10:14:49,movement_4,7.545013427734375,-1.0098888874053955,-0.30241668224334717,0.2532086968421936,23.796167373657227,40.02326202392578,59.558231353759766
10:14:50,movement_5,7.6923065185546875, ,-0.6460720300674438,0.5410682559013367,23.796167373657227,40.07559585571289,58.91566467285156
10:14:52,movement_6,7.6909027099609375,-0.004243056755512953,-0.2955435812473297,0.24752086400985718,23.763647079467773,40.02035140991211,59.2369499206543
10:14:56,movement_7,359.9608154296875,-0.030365750193595886,0.5842140316963196,-0.4892885684967041,23.804296493530273,39.95929718017578,59.2369499206543
10:14:58,movement_1,22.828781127929688,-0.0052594346925616264,-0.6460720300674438,0.5409764647483826,23.81242561340332,39.981101989746094,59.558231353759766
10:15:00,movement_2,36.399444580078125,0.0075937313959002495,-0.6117064952850342,0.5126891732215881,23.788036346435547,39.981101989746094,59.558231353759766
10:15:02,movement_3,22.576629638671875,0.011808250099420547,0.7972803115844727,-0.6676494479179382,23.828685760498047,40.013084411621094,59.2369499206543
10:15:06,movement_4,7.545166015625,-0.6705522537231445,-0.28867048025131226,0.24176770448684692,23.788036346435547,40.0828742980957,59.558231353759766
10:15:08,movement_5,7.69244384765625,0.008325149305164814,-0.5842140316963196,0.48945775628089905,23.828685760498047,39.92440414428711,59.2369499206543
10:15:09,movement_6,7.6909027099609375, ,-0.30241668224334717,0.2532741129398346,23.7799072265625,40.020347595214844,59.2369499206543
10:15:13,movement_7,359.96136474609375,0.01951991394162178,0.5979602932929993,-0.5007949471473694,23.77177619934082,40.02326965332031,59.558231353759766
10:15:15,movement_1,22.82696533203125,0.005424811039119959,-0.7148030400276184,0.5989358425140381,23.804296493530273,39.981101989746094,59.2369499206543
10:15:17,movement_2,36.39958190917969,0.026288427412509918,-0.6735644340515137,0.5639942288398743,23.7799072265625,40.00146484375,59.2369499206543
10:15:19,movement_3,22.575653076171875,0.0050607905723154545,0.7697879076004028,-0.6445569396018982,23.844945907592773,40.005821228027344,59.2369499206543
10:15:23,movement_4,7.5448760986328125,-0.95367431640625,-0.2543049156665802,0.21323634684085846,23.81242561340332,40.01308822631836,58.91566467285156
10:15:25,movement_5,7.6921539306640625,0.005620467942208052,-0.6048333644866943,0.5064501166343689,23.81242561340332,39.9985466003418,58.91566467285156
10:15:26,movement_6,7.6910400390625,0.0013630544999614358,-0.3299091160297394,0.27628761529922485,23.796167373657227,40.0174446105957,59.2369499206543
10:15:30,movement_7,359.96136474609375,-0.0150877945125103,0.5635947585105896,-0.47245004773139954,23.804296493530273,39.99127197265625,58.91566467285156
10:15:32,movement_1,22.82794189453125,-0.011102826334536076,-0.7079299688339233,0.5941057801246643,23.820556640625,40.013084411621094,59.558231353759766
10:15:34,movement_2,36.39930725097656,0.010359368287026882,-0.6804375052452087,0.5697486400604248,23.788036346435547,40.013084411621094,58.91566467285156
10:15:36,movement_3,22.57452392578125,-0.009953547269105911,0.6666913032531738,-0.558951199054718,23.844945907592773,39.9694709777832,59.558231353759766
10:15:40,movement_4,7.5446014404296875,-0.8187642693519592,-0.3092897832393646,0.25998449325561523,23.820556640625,40.11050033569336,59.2369499206543
10:15:42,movement_5,7.6929931640625,0.017312314361333847,-0.6185795664787292,0.5182145833969116,23.836816787719727,40.01744842529297,58.91566467285156
10:15:44,movement_6,7.69146728515625,-0.004089204128831625,-0.3436553180217743,0.28779470920562744,23.820556640625,40.0014533996582,59.2369499206543
