Time,Movement,position,velocity,torque,currentMotor,voltage,temperatureMotor,temperatureCore
08:44:29,movement_2,350.3524169921875,-0.01845276542007923,-0.7188461422920227,1.2431443929672241,23.60917854309082,39.47661590576172,58.04780960083008
08:44:30,movement_3,345.34246826171875,0.13164594769477844,-0.5358065962791443,0.926513671875,23.641698837280273,39.643821716308594,58.36653518676758
08:44:34,movement_4,270.00665283203125,0.11847621202468872,0.725502073764801,-1.2545340061187744,23.60917854309082,39.52168655395508,58.36653518676758
08:44:35,movement_5,270.080810546875,-0.0021191081032156944,0.6156784296035767,-1.0647674798965454,23.6173095703125,39.684513092041016,58.36653518676758
08:44:37,movement_6,270.0911865234375,0.04007401689887047,0.47257477045059204,-0.8181657791137695,23.60917854309082,39.62781524658203,58.36653518676758
08:44:40,movement_7,0.0828704833984375,0.011808250099420547,-0.8486378192901611,1.4676400423049927,23.60917854309082,39.49260711669922,58.36653518676758
08:44:42,movement_1,345.32867431640625,0.023832378908991814,-0.48588672280311584,0.8403698801994324,23.6173095703125,39.73394775390625,59.00398635864258
08:44:44,movement_2,350.3541259765625,-0.005060718394815922,-0.7121901512145996,1.2318512201309204,23.633569717407227,39.49842071533203,58.68526077270508
08:44:46,movement_3,345.342041015625,0.07452318072319031,-0.5191666483879089,0.8979058861732483,23.657958984375,39.70051193237305,58.68526077270508
08:44:49,movement_4,270.00726318359375,0.06530818343162537,0.7388140559196472,-1.2776048183441162,23.64982795715332,39.693241119384766,58.68526077270508
08:44:51,movement_5,270.0799560546875,-0.01680149883031845,0.6156784296035767,-1.065016269683838,23.633569717407227,39.62491226196289,58.36653518676758
08:44:52,movement_6,270.09161376953125,0.03360333293676376,0.515838623046875,-0.8920595049858093,23.601049423217773,39.642356872558594,58.68526077270508
08:44:55,movement_7,0.08477783203125,0.030365750193595886,-0.8519657850265503,1.4733941555023193,23.633569717407227,39.48679733276367,58.36653518676758
08:44:58,movement_1,345.3284606933594,0.052325546741485596,-0.46591877937316895,0.8056846261024475,23.625438690185547,39.597286224365234,58.36653518676758
08:44:59,movement_2,350.3522033691406,-0.01442424301058054,-0.7388140559196472,1.2775659561157227,23.6173095703125,39.54931640625,58.36653518676758
08:45:01,movement_3,345.33929443359375,-0.0044818962924182415,-0.5424625873565674,0.9383055567741394,23.625438690185547,39.717952728271484,58.36653518676758
08:45:05,movement_4,270.0093994140625,0.11067207902669907,0.7521260380744934,-1.3005719184875488,23.60917854309082,39.56675720214844,59.00398635864258
08:45:06,movement_5,270.080810546875,-0.010601534508168697,0.6356462836265564,-1.0998939275741577,23.6173095703125,39.680152893066406,58.68526077270508
08:45:08,movement_6,270.09161376953125,0.03996032476425171,0.5091826915740967,-0.8805509805679321,23.56852912902832,39.584205627441406,59.32270812988281
08:45:11,movement_7,0.0826568603515625,-0.013269335962831974,-0.8519657850265503,1.4736188650131226,23.6173095703125,39.54204177856445,58.68526077270508
08:45:13,movement_1,345.3284606933594,0.05578674003481865,-0.46591877937316895,0.8056640625,23.641698837280273,39.78338623046875,58.68526077270508
08:45:15,movement_2,350.35369873046875,-0.022164463996887207,-0.728830099105835,1.2603412866592407,23.60917854309082,39.59146499633789,59.00398635864258
08:45:17,movement_3,345.34161376953125,0.0977584570646286,-0.515838623046875,0.8919851779937744,23.625438690185547,39.79356002807617,58.68526077270508
08:45:20,movement_4,270.0055847167969,0.16210423409938812,0.7321581244468689,-1.2660958766937256,23.60917854309082,39.665618896484375,58.68526077270508
08:45:22,movement_5,270.0801696777344,-0.010601639747619629,0.5923824906349182,-1.0244089365005493,23.6173095703125,39.75284194946289,58.36653518676758
08:45:23,movement_6,270.0928955078125,0.04642310366034508,0.4958707094192505,-0.8575339913368225,23.6173095703125,39.669979095458984,58.04780960083008
08:45:26,movement_7,0.0820159912109375,0.02339664287865162,-0.8686057329177856,1.502164363861084,23.601049423217773,39.61619186401367,58.04780960083008
08:45:29,movement_1,345.32781982421875,0.041330017149448395,-0.4625907838344574,0.8000955581665039,23.6173095703125,39.7586669921875,58.36653518676758
08:45:30,movement_2,350.35540771484375,-0.027862882241606712,-0.7221741080284119,1.24883234500885,23.60917854309082,39.565303802490234,58.68526077270508
08:45:32,movement_3,345.34246826171875,0.1056181937456131,-0.5491185784339905,0.9495500922203064,23.641698837280273,39.619102478027344,58.68526077270508
08:45:36,movement_4,270.008544921875,0.11847621202468872,0.7754219770431519,-1.340867519378662,23.60917854309082,39.65543746948242,59.00398635864258
08:45:37,movement_5,270.08038330078125,0.0021239116322249174,0.6190063953399658,-1.0703977346420288,23.601049423217773,39.67724609375,58.68526077270508
08:45:38,movement_6,270.090576171875,0.04210365563631058,0.4759027659893036,-0.8230087757110596,23.592920303344727,39.66270446777344,59.00398635864258
08:45:42,movement_7,0.0826568603515625,-0.011808902025222778,-0.8419817686080933,1.4559955596923828,23.64982795715332,39.67433547973633,58.68526077270508
08:45:44,movement_1,345.32867431640625,0.05379899591207504,-0.4892147183418274,0.845947265625,23.625438690185547,39.73395538330078,58.68526077270508
08:45:46,movement_2,350.3541259765625,-0.050887931138277054,-0.6955502033233643,1.2029615640640259,23.601049423217773,39.5958251953125,58.68526077270508
08:45:48,movement_3,345.3377685546875,-0.021705688908696175,-0.5657585263252258,0.9783063530921936,23.625438690185547,39.76448059082031,58.68526077270508
08:45:51,movement_4,270.0074768066406,0.08976394683122635,0.7487980127334595,-1.2950217723846436,23.6173095703125,39.72667694091797,58.36653518676758
08:45:53,movement_5,270.079345703125,-0.0063645849004387856,0.6256623864173889,-1.0819529294967651,23.641698837280273,39.71941375732422,58.68526077270508
08:45:54,movement_6,270.09161376953125,0.04642264172434807,0.49919870495796204,-0.8632115125656128,23.6173095703125,39.75139236450195,58.68526077270508
08:45:57,movement_7,0.0822296142578125,0.021275077015161514,-0.8353258371353149,1.444543719291687,23.625438690185547,39.68305969238281,59.00398635864258
08:45:59,movement_1,345.32952880859375,0.04681127518415451,-0.4759027659893036,0.8231093287467957,23.633569717407227,39.78047180175781,58.68526077270508
08:46:01,movement_2,350.353271484375,-0.014820675365626812,-0.7388140559196472,1.2776048183441162,23.60917854309082,39.56385040283203,58.68526077270508
08:46:03,movement_3,345.33819580078125,-0.022566450759768486,-0.5624305009841919,0.9726197719573975,23.633569717407227,39.84589385986328,59.00398635864258
08:46:07,movement_4,270.0062255859375,0.07961107045412064,0.7388140559196472,-1.2776048183441162,23.584789276123047,39.70486831665039,58.68526077270508
08:46:08,movement_5,270.08038330078125,-0.008481311611831188,0.5923824906349182,-1.0244897603988647,23.6173095703125,39.67143249511719,58.36653518676758
08:46:09,movement_6,270.09100341796875,0.044223982840776443,0.4759027659893036,-0.8230087757110596,23.57666015625,39.72085952758789,58.68526077270508
08:46:13,movement_7,0.0818023681640625, ,-0.8519657850265503,1.4736188650131226,23.584789276123047,39.66999053955078,59.32270812988281
08:46:15,movement_1,345.3297424316406,0.0683865025639534,-0.4759027659893036,0.8230087757110596,23.641698837280273,39.87061309814453,58.68526077270508
08:46:17,movement_2,350.3522033691406,-0.010373071767389774,-0.728830099105835,1.2607617378234863,23.6173095703125,39.61909484863281,58.68526077270508
08:46:18,movement_3,345.33819580078125,-0.02123911678791046,-0.5324786305427551,0.920920729637146,23.657958984375,39.812461853027344,59.32270812988281
08:46:22,movement_4,270.0087585449219,0.18387508392333984,0.7621099948883057,-1.317848801612854,23.6173095703125,39.76738739013672,58.68526077270508
08:46:23,movement_5,270.0801696777344,-0.004245460033416748,0.6356462836265564,-1.0992915630340576,23.601049423217773,39.70196533203125,58.36653518676758
08:46:25,movement_6,270.09161376953125,0.042056068778038025,0.515838623046875,-0.8921521902084351,23.584789276123047,39.74267578125,58.68526077270508
08:46:28,movement_7,0.0811614990234375,0.02051525190472603,-0.8686057329177856,1.5019879341125488,23.633569717407227,39.60455322265625,58.04780960083008
08:46:30,movement_1,345.32952880859375,0.057509154081344604,-0.4825587570667267,0.8349336981773376,23.633569717407227,39.812461853027344,59.00398635864258
08:46:32,movement_2,350.35369873046875,-0.009063828736543655,-0.7587820291519165,1.3121949434280396,23.601049423217773,39.639442443847656,58.68526077270508
08:46:34,movement_3,345.33819580078125,-0.02375955879688263,-0.5457906126976013,0.9437954425811768,23.633569717407227,39.84443664550781,58.68526077270508
08:46:38,movement_4,270.00726318359375,0.17136335372924805,0.7487980127334595,-1.2948684692382812,23.57666015625,39.87496566772461,58.68526077270508
08:46:39,movement_5,270.0801696777344,-0.01061955839395523,0.622334361076355,-1.0761369466781616,23.6173095703125,39.66124725341797,58.68526077270508
08:46:40,movement_6,270.0911865234375,0.04212749004364014,0.5025267004966736,-0.8689662218093872,23.584789276123047,39.74848175048828,58.36653518676758
08:46:44,movement_7,0.0824432373046875,-0.03792288154363632,-0.8652777075767517,1.4962332248687744,23.6173095703125,39.65253448486328,58.68526077270508
08:46:46,movement_1,345.32952880859375,0.024992458522319794,-0.49254271388053894,0.8517798185348511,23.641698837280273,39.67143630981445,58.68526077270508
08:46:48,movement_2,350.3524169921875,-0.026568928733468056,-0.7321581244468689,1.2660565376281738,23.592920303344727,39.67578887939453,58.68526077270508
08:46:49,movement_3,345.342041015625,0.09952943027019501,-0.5324786305427551,0.920776903629303,23.64982795715332,39.81536102294922,58.36653518676758
08:46:53,movement_4,270.0060119628906,0.07570989429950714,0.728830099105835,-1.260301947593689,23.60917854309082,39.79500961303711,58.68526077270508
08:46:54,movement_5,270.0799560546875,-0.012750697322189808,0.622334361076355,-1.0761985778808594,23.625438690185547,39.781917572021484,59.00398635864258
08:46:56,movement_6,270.0914001464844,0.04634431004524231,0.5125106573104858,-0.8865293860435486,23.592920303344727,39.7266731262207,58.68526077270508
08:46:59,movement_7,0.08392333984375, ,-0.8519657850265503,1.4732142686843872,23.6173095703125,39.642356872558594,58.68526077270508
08:47:01,movement_1,345.32867431640625,0.02526061423122883,-0.45926281809806824,0.794175386428833,23.633569717407227,39.810997009277344,58.36653518676758
08:47:03,movement_2,350.3517761230469,-0.037787653505802155,-0.7388140559196472,1.2775659561157227,23.60917854309082,39.76884078979492,58.68526077270508
08:47:05,movement_3,345.34136962890625,0.11615023761987686,-0.525822639465332,0.9092676043510437,23.64982795715332,39.90549850463867,58.36653518676758
08:47:08,movement_4,270.0079040527344,0.11235327273607254,0.7421420812606812,-1.2833077907562256,23.601049423217773,39.840084075927734,58.68526077270508
08:47:10,movement_5,270.0797424316406,-0.010601534508168697,0.6190063953399658,-1.0703977346420288,23.601049423217773,39.74266815185547,59.00398635864258
08:47:11,movement_6,270.09161376953125,0.04429873079061508,0.4892147183418274,-0.8461233973503113,23.625438690185547,39.78773880004883,58.36653518676758
08:47:14,movement_7,0.0843505859375,0.03690473362803459,-0.8552937507629395,1.478980302810669,23.625438690185547,39.717952728271484,58.36653518676758
08:47:17,movement_1,345.3293151855469,0.033231139183044434,-0.47257477045059204,0.8171938061714172,23.6173095703125,39.89677810668945,58.36653518676758
08:47:18,movement_2,350.3530578613281,-0.03236129879951477,-0.7188461422920227,1.2431443929672241,23.592920303344727,39.68742752075195,59.00398635864258
08:47:20,movement_3,345.34136962890625,0.09049613028764725,-0.5324786305427551,0.920776903629303,23.641698837280273,39.90840530395508,59.00398635864258
08:47:24,movement_4,270.00811767578125,0.10472451150417328,0.7587820291519165,-1.3121320009231567,23.60917854309082,39.80518341064453,58.36653518676758
08:47:25,movement_5,270.0799560546875,-0.018952757120132446,0.6190063953399658,-1.0703977346420288,23.6173095703125,39.783382415771484,58.36653518676758
08:47:27,movement_6,270.09161376953125,0.050527796149253845,0.46591877937316895,-0.8058489561080933,23.6173095703125,39.77610397338867,58.68526077270508
08:47:30,movement_7,0.0818023681640625,-0.011808902025222778,-0.8486378192901611,1.4678657054901123,23.641698837280273,39.72231674194336,58.68526077270508
08:47:32,movement_1,345.3293151855469,0.06395018100738525,-0.46591877937316895,0.8058489561080933,23.641698837280273,39.82989501953125,58.36653518676758
08:47:34,movement_2,350.353271484375,-0.0491197407245636,-0.7354860901832581,1.2720065116882324,23.592920303344727,39.672889709472656,58.68526077270508
08:47:36,movement_3,345.34161376953125,0.13390056788921356,-0.5358065962791443,0.926513671875,23.6173095703125,39.834266662597656,59.00398635864258
08:47:39,movement_4,270.00897216796875,0.12904730439186096,0.7554540634155273,-1.3063774108886719,23.633569717407227,39.83861541748047,58.36653518676758
08:47:41,movement_5,270.0797424316406,-0.018974440172314644,0.6289903521537781,-1.0878900289535522,23.60917854309082,39.729576110839844,58.68526077270508
08:47:42,movement_6,270.092041015625,0.04631810635328293,0.49254271388053894,-0.8517798185348511,23.60917854309082,39.874969482421875,58.68526077270508
08:47:45,movement_7,0.0826568603515625,-0.02039945125579834,-0.8552937507629395,1.4790138006210327,23.633569717407227,39.725223541259766,58.36653518676758
08:47:48,movement_1,345.3288879394531,0.06106868386268616,-0.45926281809806824,0.7942379713058472,23.592920303344727,39.82263946533203,58.68526077270508
08:47:49,movement_2,350.3530578613281,-0.03356504440307617,-0.7088621854782104,1.225773811340332,23.6173095703125,39.78337097167969,58.68526077270508
08:47:51,movement_3,345.34222412109375,0.11706162244081497,-0.525822639465332,0.9092676043510437,23.625438690185547,39.87061309814453,59.00398635864258
08:47:55,movement_4,270.01068115234375,0.22351305186748505,0.7421420812606812,-1.2834237813949585,23.625438690185547,39.69905090332031,59.00398635864258
08:47:56,movement_5,270.079345703125,-0.02305961214005947,0.612350344657898,-1.0590134859085083,23.625438690185547,39.87787628173828,59.00398635864258
08:47:58,movement_6,270.090576171875,0.03150201588869095,0.5058546662330627,-0.8747966885566711,23.633569717407227,39.8531608581543,58.36653518676758
08:48:01,movement_7,0.0824432373046875,0.011175676248967648,-0.8719337582588196,1.5077866315841675,23.625438690185547,39.82699203491211,58.36653518676758
08:48:03,movement_1,345.3299560546875,0.042098600417375565,-0.47257477045059204,0.8173559308052063,23.64982795715332,39.77901840209961,58.68526077270508
08:48:05,movement_2,350.35284423828125,-0.04396616294980049,-0.7321581244468689,1.2662527561187744,23.60917854309082,39.80083084106445,58.68526077270508
08:48:07,movement_3,345.34136962890625,0.1100727766752243,-0.525822639465332,0.9095407724380493,23.64982795715332,39.96510314941406,58.68526077270508
08:48:10,movement_4,270.0108642578125,0.04723300039768219,0.7321581244468689,-1.2660565376281738,23.60917854309082,39.8080940246582,59.00398635864258
08:48:12,movement_5,270.0799560546875,-0.01893131248652935,0.6156784296035767,-1.0647674798965454,23.64982795715332,39.89387512207031,58.68526077270508
08:48:13,movement_6,270.09246826171875,0.054797638207674026,0.5058546662330627,-0.8747966885566711,23.601049423217773,39.790645599365234,58.68526077270508
08:48:16,movement_7,0.0824432373046875,0.02903539128601551,-0.8519657850265503,1.4732142686843872,23.584789276123047,39.8865966796875,58.68526077270508
08:48:18,movement_1,345.3284606933594,0.054250773042440414,-0.4759027659893036,0.8229483962059021,23.657958984375,39.88514709472656,59.00398635864258
08:48:20,movement_2,350.3522033691406,-0.023616759106516838,-0.7521260380744934,1.3010302782058716,23.584789276123047,39.802276611328125,58.68526077270508
08:48:22,movement_3,345.33819580078125,-0.023008814081549644,-0.5624305009841919,0.9726197719573975,23.60917854309082,39.90549850463867,58.68526077270508
08:48:26,movement_4,270.0110778808594,0.12821094691753387,0.7654380202293396,-1.3236409425735474,23.625438690185547,39.8720703125,59.00398635864258
08:48:27,movement_5,270.0799560546875,-0.02105182781815529,0.622334361076355,-1.0761369466781616,23.6173095703125,39.84008026123047,59.00398635864258
08:48:28,movement_6,270.0922546386719,0.05464325472712517,0.49254271388053894,-0.8518769145011902,23.601049423217773,39.80519104003906,58.68526077270508
08:48:32,movement_7,0.08306884765625,0.02593633532524109,-0.8453097939491272,1.4617047309875488,23.592920303344727,39.786285400390625,58.36653518676758
08:48:34,movement_1,345.3291015625,0.024265006184577942,-0.4892147183418274,0.8461233973503113,23.641698837280273,39.92585754394531,58.04780960083008
08:48:36,movement_2,350.3517761230469,0.00930834375321865,-0.7221741080284119,1.2488986253738403,23.60917854309082,39.89677810668945,58.68526077270508
08:48:37,movement_3,345.33843994140625,-0.012503056786954403,-0.5424625873565674,0.9380407929420471,23.625438690185547,40.04216384887695,59.00398635864258
08:48:41,movement_4,270.0087585449219,0.16737982630729675,0.7354860901832581,-1.2721236944198608,23.625438690185547,39.979644775390625,58.36653518676758
08:48:42,movement_5,270.07952880859375,-0.016839586198329926,0.6190063953399658,-1.070444107055664,23.584789276123047,39.906959533691406,58.68526077270508
08:48:44,movement_6,270.09246826171875,0.05464325472712517,0.49919870495796204,-0.8632882237434387,23.60917854309082,39.76301956176758,58.68526077270508
08:48:47,movement_7,0.08074951171875,-0.01312987320125103,-0.8419817686080933,1.456131935119629,23.6173095703125,40.013084411621094,59.00398635864258
08:48:49,movement_1,345.32952880859375,0.03317231312394142,-0.4692467749118805,0.8115004897117615,23.601049423217773,39.95785140991211,58.68526077270508
08:48:51,movement_2,350.3534851074219,-0.00930834375321865,-0.7388140559196472,1.2775659561157227,23.641698837280273,39.75865936279297,58.36653518676758
08:48:53,movement_3,345.34136962890625,0.1331091821193695,-0.5324786305427551,0.920920729637146,23.6173095703125,40.005821228027344,59.00398635864258
08:48:56,movement_4,270.01043701171875,0.27266931533813477,0.7487980127334595,-1.2950217723846436,23.625438690185547,39.95928955078125,59.00398635864258
08:48:58,movement_5,270.0801696777344,-0.006371798925101757,0.6356462836265564,-1.0993969440460205,23.625438690185547,39.84444046020508,58.36653518676758
08:48:59,movement_6,270.09100341796875,0.04429873079061508,0.5025267004966736,-0.8696519136428833,23.60917854309082,39.89531326293945,58.36653518676758
08:49:02,movement_7,0.0818023681640625,0.011176260188221931,-0.8519657850265503,1.4734952449798584,23.60917854309082,39.83426284790039,59.32270812988281
08:49:05,movement_1,345.32952880859375,0.08089201897382736,-0.48588672280311584,0.8402121663093567,23.6173095703125,39.9825553894043,58.36653518676758
08:49:07,movement_2,350.35198974609375,-0.0050538936629891396,-0.7354860901832581,1.2718112468719482,23.633569717407227,39.95057678222656,58.36653518676758
08:49:08,movement_3,345.33905029296875,-0.009097855538129807,-0.5424625873565674,0.9380407929420471,23.625438690185547,40.0159912109375,59.00398635864258
08:49:12,movement_4,270.0110778808594,0.12296851724386215,0.7621099948883057,-1.3179492950439453,23.57666015625,39.90985870361328,58.36653518676758
08:49:13,movement_5,270.0801696777344,-0.006360983941704035,0.6023664474487305,-1.0421806573867798,23.633569717407227,39.93603515625,58.68526077270508
08:49:15,movement_6,270.092041015625,0.03786299750208855,0.49919870495796204,-0.8632115125656128,23.592920303344727,39.9200325012207,58.36653518676758
08:49:18,movement_7,0.0826568603515625,0.02866525761783123,-0.8286698460578918,1.4331159591674805,23.592920303344727,39.902587890625,59.00398635864258
08:49:20,movement_1,345.32952880859375,0.012113240547478199,-0.48588672280311584,0.8402121663093567,23.633569717407227,40.116310119628906,59.00398635864258
08:49:22,movement_2,350.35284423828125,-0.02227136306464672,-0.7121901512145996,1.2316360473632812,23.601049423217773,39.888057708740234,58.68526077270508
08:49:24,movement_3,345.34161376953125,0.11570897698402405,-0.5125106573104858,0.88623046875,23.633569717407227,39.976741790771484,59.00398635864258
08:49:27,movement_4,270.0157470703125,0.08861269056797028,0.6955502033233643,-1.2027963399887085,23.592920303344727,39.97528839111328,59.00398635864258
08:49:29,movement_5,270.0799560546875,-0.01271477434784174,0.6190063953399658,-1.0703977346420288,23.625438690185547,39.99419021606445,58.36653518676758
08:49:30,movement_6,270.0918273925781,0.03574267029762268,0.5191666483879089,-0.8977583646774292,23.584789276123047,39.97673416137695,58.68526077270508
08:49:33,movement_7,0.0828704833984375,0.01060795783996582,-0.8519657850265503,1.4732592105865479,23.633569717407227,39.99419021606445,58.68526077270508
08:49:36,movement_1,345.3280334472656,0.026822317391633987,-0.49254271388053894,0.8517214059829712,23.6173095703125,39.99418258666992,59.00398635864258
08:49:37,movement_2,350.35284423828125,-0.03426097705960274,-0.7221741080284119,1.2487925291061401,23.584789276123047,39.92150115966797,58.68526077270508
08:49:39,movement_3,345.3411865234375,0.10028283298015594,-0.5324786305427551,0.9207589030265808,23.641698837280273,39.99854278564453,58.68526077270508
08:49:43,movement_4,270.01129150390625,0.28086766600608826,0.7388140559196472,-1.2778769731521606,23.633569717407227,39.96947479248047,58.68526077270508
08:49:44,movement_5,270.0799560546875,-0.004240655805915594,0.6323183178901672,-1.093537449836731,23.6173095703125,40.02326202392578,59.32270812988281
08:49:46,movement_6,270.0914001464844,0.031555574387311935,0.5058546662330627,-0.8747966885566711,23.584789276123047,39.9374885559082,59.00398635864258
08:49:49,movement_7,0.08477783203125,0.03342735022306442,-0.8652777075767517,1.4963327646255493,23.641698837280273,39.88515090942383,59.00398635864258
08:49:51,movement_1,345.3282470703125,0.07624112814664841,-0.49919870495796204,0.8632882237434387,23.64982795715332,39.96946334838867,58.68526077270508
08:49:53,movement_2,350.3538818359375,-0.028340112417936325,-0.7321581244468689,1.2662527561187744,23.601049423217773,39.98400115966797,59.00398635864258
08:49:55,movement_3,345.34161376953125,0.107834592461586,-0.5091826915740967,0.8805509805679321,23.625438690185547,40.10177230834961,58.68526077270508
08:49:58,movement_4,270.00811767578125,0.24426835775375366,0.7587820291519165,-1.3121320009231567,23.592920303344727,40.031978607177734,59.00398635864258
08:50:00,movement_5,270.0799560546875,-0.012714648619294167,0.6289903521537781,-1.088027000427246,23.641698837280273,39.99854278564453,58.68526077270508
08:50:01,movement_6,270.09246826171875,0.04642310366034508,0.5191666483879089,-0.8977583646774292,23.601049423217773,39.89387512207031,58.68526077270508
08:50:04,movement_7,0.0849761962890625,-0.009226183407008648,-0.8386538028717041,1.4502067565917969,23.584789276123047,40.05379867553711,59.00398635864258
08:50:06,movement_1,345.3291015625,0.010900525376200676,-0.47923076152801514,0.8290026783943176,23.666088104248047,40.11921310424805,58.68526077270508
08:50:08,movement_2,350.353271484375,-0.07408478856086731,-0.7388140559196472,1.2783823013305664,23.641698837280273,39.9200439453125,58.68526077270508
08:50:10,movement_3,345.341796875,0.10277114063501358,-0.5125106573104858,0.88623046875,23.641698837280273,40.107582092285156,59.00398635864258
08:50:13,movement_4,270.0087585449219,0.14641502499580383,0.7354860901832581,-1.2720065116882324,23.625438690185547,40.018890380859375,58.68526077270508
08:50:15,movement_5,270.0801696777344,-0.008500549010932446,0.6023664474487305,-1.0417516231536865,23.601049423217773,40.0494384765625,59.00398635864258
08:50:16,movement_6,270.0918273925781,0.04210365563631058,0.48588672280311584,-0.8402713537216187,23.60917854309082,39.97965621948242,58.68526077270508
08:50:19,movement_7,0.08477783203125,-0.01931130141019821,-0.8286698460578918,1.4329426288604736,23.641698837280273,40.01890563964844,59.32270812988281
08:50:22,movement_1,345.3288879394531,0.017225349321961403,-0.4825587570667267,0.8344377875328064,23.633569717407227,40.15992736816406,59.00398635864258
08:50:23,movement_2,350.35369873046875,-0.029904687777161598,-0.7454700469970703,1.2892680168151855,23.6173095703125,39.981101989746094,59.00398635864258
08:50:25,movement_3,345.3428955078125,0.0971798375248909,-0.5324786305427551,0.9208308458328247,23.601049423217773,40.10467529296875,59.00398635864258
08:50:29,movement_4,270.00811767578125,0.1956125646829605,0.7454700469970703,-1.289075255393982,23.633569717407227,39.96510696411133,58.68526077270508
08:50:30,movement_5,270.0799560546875,-0.014833902940154076,0.6090223789215088,-1.053888201713562,23.64982795715332,40.07996368408203,58.68526077270508
08:50:32,movement_6,270.09100341796875,0.044223982840776443,0.4892147183418274,-0.8459668159484863,23.57666015625,40.05524826049805,59.00398635864258
08:50:35,movement_7,0.0849761962890625,0.009398922324180603,-0.8486378192901611,1.4674708843231201,23.601049423217773,39.95783615112305,59.00398635864258
08:50:37,movement_1,345.3293151855469,0.07633189857006073,-0.46591877937316895,0.8056640625,23.601049423217773,40.12212371826172,59.00398635864258
08:50:39,movement_2,350.35516357421875,0.01584388129413128,-0.7421420812606812,1.283359408378601,23.60917854309082,39.97964859008789,58.36653518676758
08:50:41,movement_3,345.341796875,0.12173822522163391,-0.5025267004966736,0.8690424561500549,23.633569717407227,40.04652404785156,58.68526077270508
08:50:44,movement_4,270.00897216796875,0.2369377166032791,0.7621099948883057,-1.3182884454727173,23.6173095703125,39.922950744628906,58.68526077270508
08:50:46,movement_5,270.0791015625,-0.01485896110534668,0.622334361076355,-1.0761523246765137,23.601049423217773,40.10322952270508,58.68526077270508
08:50:47,movement_6,270.09033203125,0.035722460597753525,0.5058546662330627,-0.874739944934845,23.633569717407227,39.978187561035156,59.00398635864258
08:50:50,movement_7,0.0858306884765625, ,-0.8286698460578918,1.4334971904754639,23.625438690185547,40.02181625366211,59.00398635864258
08:50:52,movement_1,345.3293151855469,0.04097282886505127,-0.4692467749118805,0.8114391565322876,23.6173095703125,40.13230514526367,59.00398635864258
08:50:54,movement_2,350.3534851074219,-0.04488356411457062,-0.7487980127334595,1.294830083847046,23.601049423217773,39.92877197265625,58.68526077270508
08:50:56,movement_3,345.3405456542969,0.12294948101043701,-0.5324786305427551,0.9207589030265808,23.6173095703125,40.052337646484375,58.68526077270508
08:51:00,movement_4,270.007080078125,0.13356782495975494,0.7388140559196472,-1.2777602672576904,23.6173095703125,39.99418258666992,58.68526077270508
08:51:01,movement_5,270.0801696777344,-0.004250232130289078,0.6023664474487305,-1.0420058965682983,23.60917854309082,40.05815505981445,58.68526077270508
08:51:02,movement_6,270.092041015625,0.03792737424373627,0.49254271388053894,-0.8518769145011902,23.601049423217773,40.052337646484375,58.68526077270508
08:51:06,movement_7,0.0826568603515625, ,-0.8453097939491272,1.4617501497268677,23.641698837280273,40.05961227416992,58.36653518676758
08:51:08,movement_1,345.3280334472656,0.0572141669690609,-0.4625907838344574,0.8000955581665039,23.641698837280273,40.154109954833984,58.68526077270508
08:51:10,movement_2,350.348388671875,-0.0736093670129776,-0.7022061347961426,1.2147417068481445,23.633569717407227,40.04796600341797,59.32270812988281
08:51:11,movement_3,345.3411865234375,0.1026219055056572,-0.5291506052017212,0.9150765538215637,23.633569717407227,40.106136322021484,59.00398635864258
08:51:15,movement_4,270.0093994140625,0.1604030877351761,0.7521260380744934,-1.3005846738815308,23.60917854309082,40.08433151245117,58.68526077270508
08:51:16,movement_5,270.0801696777344,-0.002120306948199868,0.6056944131851196,-1.04736328125,23.633569717407227,40.06833267211914,59.32270812988281
08:51:18,movement_6,270.0914001464844,0.04210365563631058,0.5191666483879089,-0.8984037041664124,23.6173095703125,40.07123947143555,59.00398635864258
08:51:21,movement_7,0.084564208984375,0.05732794851064682,-0.8053739070892334,1.392695426940918,23.584789276123047,40.095947265625,59.00398635864258
08:51:23,movement_1,345.3284606933594,0.06452543288469315,-0.48588672280311584,0.8401924967765808,23.625438690185547,40.232627868652344,59.00398635864258
08:51:25,movement_2,350.3530578613281,-0.04462575912475586,-0.7388140559196472,1.2776048183441162,23.584789276123047,39.93748474121094,58.68526077270508
08:51:27,movement_3,345.34136962890625,0.11056225746870041,-0.5125106573104858,0.8862491846084595,23.60917854309082,40.09160232543945,59.00398635864258
08:51:30,movement_4,270.0091857910156,0.1518203467130661,0.7554540634155273,-1.306440830230713,23.592920303344727,40.14393615722656,59.32270812988281
08:51:32,movement_5,270.0805969238281,-0.008481227792799473,0.622334361076355,-1.0766907930374146,23.6173095703125,40.01891326904297,58.68526077270508
08:51:33,movement_6,270.0914001464844,0.0464489683508873,0.4759027659893036,-0.8230087757110596,23.592920303344727,40.100318908691406,59.00398635864258
08:51:36,movement_7,0.08392333984375,-0.009225784800946712,-0.8586217761039734,1.4848241806030273,23.625438690185547,40.078514099121094,58.68526077270508
08:51:39,movement_1,345.3291015625,0.06442216038703918,-0.45926281809806824,0.7941545844078064,23.6173095703125,40.28641128540039,58.68526077270508
08:51:40,movement_2,350.3522033691406,-0.03506750985980034,-0.7155181169509888,1.2376043796539307,23.60917854309082,40.03343963623047,59.00398635864258
